PCDS,LAT,LONG
HG1 3LJ,54.01212,-1.531529
HG1 3LL,54.01189,-1.533759
HG1 3LN,54.01404,-1.529356
HG1 3LP,54.01445,-1.529931
HG1 3LQ,54.01251,-1.530792
HG1 3LR,54.0146,-1.530906
HG1 3LS,54.01377,-1.531343
HG1 3LT,54.01321,-1.532646
HG1 3LU,54.01473,-1.533041
HG1 3LW,54.01406,-1.527127
HG1 3LX,54.01275,-1.53378
HG1 3LY,54.0135,-1.528431
HG1 3NA,54.01392,-1.534088
HG1 3NB,54.01453,-1.534249
HG1 3ND,54.01451,-1.535134
HG1 3UX,54.00244,-1.522392
HG1 3UY,54.00244,-1.522392
HG1 3UZ,54.01065,-1.539267
HG1 3WA,54.00244,-1.522392
HG1 3WU,54.00244,-1.522392
HG1 3WW,54.00244,-1.522392
HG1 3WX,54.00244,-1.522392
HG1 3WY,54.00244,-1.522392
HG1 3WZ,54.00244,-1.522392
HG1 3XA,54.00244,-1.522392
HG1 3XB,54.00244,-1.522392
HG1 3XD,54.0135,-1.528431
HG1 3XE,54.00244,-1.522392
HG1 3XF,54.00244,-1.522392
HG1 3XG,54.01065,-1.539267
HG1 3XH,54.01034,-1.539194
HG1 3XJ,54.0135,-1.528431
HG1 3XL,54.0135,-1.528431
HG1 3XN,54.0135,-1.528431
HG1 3XP,54.0135,-1.528431
HG1 3XQ,54.01065,-1.539267
HG1 3XR,54.0135,-1.528431
HG1 3XS,54.00244,-1.522392
HG1 3XT,54.00244,-1.522392
HG1 3XU,54.00244,-1.522392
HG1 3XW,54.0135,-1.528431
HG1 3XX,54.00244,-1.522392
HG1 3XY,54.0135,-1.528431
HG1 3XZ,54.00244,-1.522392
HG1 3YL,54.00244,-1.522392
HG1 3YN,54.00244,-1.522392
HG1 3YZ,54.0135,-1.528431
HG1 4AA,53.99778,-1.528776
HG1 4AB,53.99545,-1.51904
HG1 4AD,53.99707,-1.526877
HG1 4AE,53.99703,-1.524315
HG1 4AF,53.99734,-1.526615
HG1 4AG,53.99847,-1.526023
HG1 4AH,53.99863,-1.526494
HG1 4AJ,53.99956,-1.523981
HG1 4AL,53.9993,-1.522748
HG1 4AN,53.99952,-1.522166
HG1 4AP,54.0013,-1.522543
HG1 4AQ,53.99814,-1.526438
HG1 4AR,54.00187,-1.524107
HG1 4AS,54.00151,-1.524157
HG1 4AT,54.00354,-1.522792
HG1 4AU,54.00112,-1.525565
HG1 4AW,54.00064,-1.524335
HG1 4AX,54.00084,-1.524775
HG1 4AY,54.00244,-1.522392
HG1 4AZ,53.99779,-1.527083
HG1 4BA,54.00214,-1.523677
HG1 4BB,54.00267,-1.521566
HG1 4BD,53.99896,-1.528915
HG1 4BE,53.99876,-1.528704
HG1 4BF,53.99815,-1.528223
HG1 4BG,53.99851,-1.527624
HG1 4BH,54.00003,-1.527378
HG1 4BJ,54.00013,-1.528185
HG1 4BL,53.99931,-1.529491
HG1 4BN,53.99989,-1.530308
HG1 4BP,53.99997,-1.529209
HG1 4BQ,53.99875,-1.527789
HG1 4BS,54.00052,-1.528791
HG1 4BT,54.00118,-1.528173
HG1 4BU,54.00205,-1.528026
HG1 4BW,54.00023,-1.53006
HG1 4BX,54.00169,-1.527878
HG1 4BY,54.00189,-1.527677
HG1 4BZ,54.00231,-1.527047
HG1 4DA,54.00255,-1.526922
HG1 4DB,54.00182,-1.528563
HG1 4DD,54.00147,-1.529192
HG1 4DE,54.0028,-1.526263
HG1 4DF,54.00244,-1.522392
HG1 4DG,53.99924,-1.530575
HG1 4DH,54.01489,-1.516298
HG1 4DJ,54.01574,-1.525018
HG1 4DL,54.01551,-1.512567
HG1 4DN,54.01152,-1.503656
HG1 4DP,54.00098,-1.530052
HG1 4DQ,54.01525,-1.516202
HG1 4DR,54.00322,-1.5002
HG1 4DS,54.00354,-1.522792
HG1 4DT,53.99814,-1.52836
HG1 4DU,53.99775,-1.52841
HG1 4DW,54.00881,-1.492931
HG1 4DY,54.00341,-1.496262
HG1 4DZ,54.00264,-1.496332
HG1 4EA,54.00299,-1.497289
HG1 4EB,54.0042,-1.500204
HG1 4ED,54.00578,-1.505769
HG1 4EE,54.00244,-1.522392
HG1 4EF,54.00365,-1.502011
HG1 4EG,54.00949,-1.528461
HG1 4EH,54.00896,-1.528574
HG1 4EJ,54.00936,-1.529103
HG1 4EL,54.0103,-1.526834
HG1 4EN,54.00961,-1.527636
HG1 4EP,54.01151,-1.525798
HG1 4EQ,54.00841,-1.528137
HG1 4ER,54.01059,-1.523413
HG1 4ES,54.00999,-1.525327
HG1 4ET,54.0096,-1.52379
HG1 4EU,54.0101,-1.524456
HG1 4EW,54.01077,-1.526707
HG1 4EX,54.00949,-1.52338
HG1 4EY,54.00914,-1.526405
HG1 4EZ,54.00987,-1.526336
HG1 4FA,53.99825,-1.523325
HG1 4FB,53.99861,-1.524083
HG1 4FD,54.00093,-1.500975
HG1 4FE,53.9977,-1.524353
HG1 4FF,53.99889,-1.525423
HG1 4FG,53.99767,-1.525406
HG1 4FH,54.00441,-1.534346
HG1 4FJ,54.00138,-1.511222
HG1 4FL,53.99796,-1.528515
HG1 4FN,54.00214,-1.513013
HG1 4FP,54.0015,-1.512258
HG1 4FQ,54.00211,-1.511991
HG1 4FR,53.99757,-1.526658
HG1 4FS,54.00167,-1.530944
HG1 4FT,54.00166,-1.514956
HG1 4FU,54.00237,-1.514322
HG1 4FW,54.00112,-1.513681
HG1 4FX,53.99775,-1.520569
HG1 4FY,54.00313,-1.532682
HG1 4FZ,54.00409,-1.513234
HG1 4GA,53.99713,-1.521217
HG1 4GB,54.0033,-1.515654
HG1 4GD,53.99749,-1.520039
HG1 4GE,53.99798,-1.519362
HG1 4GF,54.00437,-1.51346
HG1 4GG,54.00377,-1.512277
HG1 4GJ,53.99897,-1.518069
HG1 4GN,54.00022,-1.513615
HG1 4GQ,54.00416,-1.5044
HG1 4GS,54.00434,-1.505176
HG1 4GU,54.00395,-1.504814
HG1 4HA,54.0059,-1.534925
HG1 4HB,54.00785,-1.531058
HG1 4HE,54.00471,-1.535381
HG1 4HF,54.00518,-1.536077
HG1 4HG,54.00603,-1.535762
HG1 4HH,54.00798,-1.532949
HG1 4HJ,54.00812,-1.532367
HG1 4HL,54.00585,-1.533934
HG1 4HN,54.0063,-1.532098
HG1 4HP,54.00829,-1.529787
HG1 4HQ,54.00711,-1.534194
HG1 4HR,54.00876,-1.530209
HG1 4HS,54.00897,-1.530603
HG1 4HT,54.00723,-1.532301
HG1 4HU,54.00662,-1.533452
HG1 4HW,54.00826,-1.530916
HG1 4HX,54.00657,-1.534795
HG1 4HY,54.00244,-1.522392
HG1 4HZ,54.00463,-1.527219
HG1 4JA,54.00576,-1.526703
HG1 4JB,54.007,-1.52501
HG1 4JD,54.00674,-1.524571
HG1 4JE,54.00916,-1.521461
HG1 4JF,54.00928,-1.520559
HG1 4JG,54.01207,-1.521489
HG1 4JH,54.01214,-1.523349
HG1 4JJ,54.0114,-1.521924
HG1 4JL,54.01097,-1.522295
HG1 4JN,54.01182,-1.523216
HG1 4JP,54.01257,-1.52455
HG1 4JQ,54.01208,-1.522129
HG1 4JR,54.01179,-1.525002
HG1 4JS,54.01078,-1.522739
HG1 4JT,54.00754,-1.524501
HG1 4JU,54.00623,-1.523692
HG1 4JW,54.01199,-1.524511
HG1 4JX,54.0071,-1.522369
HG1 4JY,54.00595,-1.522337
HG1 4JZ,54.00803,-1.520833
HG1 4LA,54.00175,-1.532957
HG1 4LB,54.00175,-1.532957
HG1 4LD,54.00185,-1.533322
HG1 4LE,54.00139,-1.533724
HG1 4LF,54.00254,-1.53455
HG1 4LG,54.00216,-1.535668
HG1 4LH,54.00365,-1.53617
HG1 4LJ,54.00438,-1.536406
HG1 4LL,54.00451,-1.535779
HG1 4LN,54.00438,-1.530716
HG1 4LP,54.00366,-1.530937
HG1 4LQ,54.00279,-1.534868
HG1 4LR,54.00266,-1.532428
HG1 4LS,54.00276,-1.531603
HG1 4LT,54.00287,-1.53206
HG1 4LU,54.00358,-1.530725
HG1 4LW,54.00372,-1.531593
HG1 4LX,54.00351,-1.5292
HG1 4LY,54.00236,-1.530647
HG1 4LZ,54.0018,-1.530043
HG1 4NA,54.00262,-1.529286
HG1 4NB,54.00278,-1.528811
HG1 4ND,54.00335,-1.527828
HG1 4NE,54.00558,-1.527742
HG1 4NF,54.00549,-1.528949
HG1 4NG,54.00489,-1.529627
HG1 4NH,54.00418,-1.5329
HG1 4NJ,53.99723,-1.508402
HG1 4NL,53.99825,-1.508879
HG1 4NN,53.99759,-1.509695
HG1 4NP,54.00495,-1.534356
HG1 4NQ,54.00467,-1.530789
HG1 4NR,54.00533,-1.5331
HG1 4NS,54.00547,-1.532107
HG1 4NT,54.0058,-1.531279
HG1 4NU,54.00572,-1.530685
HG1 4NW,53.99723,-1.506465
HG1 4NX,54.00603,-1.530026
HG1 4PA,53.99701,-1.52221
HG1 4PD,54.00277,-1.521549
HG1 4PE,54.00663,-1.528966
HG1 4PF,54.00708,-1.529282
HG1 4PG,54.00244,-1.522392
HG1 4PH,54.00244,-1.522392
HG1 4PL,54.00801,-1.528661
HG1 4PN,54.00882,-1.524944
HG1 4PP,54.00853,-1.523681
HG1 4PQ,54.00244,-1.522392
HG1 4PR,54.00823,-1.524752
HG1 4PS,54.00543,-1.536898
HG1 4PT,54.00006,-1.501016
HG1 4PW,54.00953,-1.522372
HG1 4PX,53.99991,-1.501125
HG1 4PY,53.99923,-1.500217
HG1 4PZ,53.99984,-1.499615
HG1 4QA,54.00035,-1.499655
HG1 4QB,54.00068,-1.499636
HG1 4QD,54.00114,-1.499661
HG1 4QE,54.00156,-1.502997
HG1 4QF,54.00233,-1.502926
HG1 4QG,54.0022,-1.503477
HG1 4QH,54.00312,-1.502963
HG1 4QJ,54.00282,-1.502204
HG1 4QL,54.00323,-1.505128
HG1 4QN,54.00256,-1.501474
HG1 4QP,54.00178,-1.499546
HG1 4QQ,54.00264,-1.50303
HG1 4QR,54.00161,-1.499274
HG1 4QS,54.00121,-1.500987
HG1 4QT,54.00333,-1.502213
HG1 4QW,54.00228,-1.500913
HG1 4QX,53.99858,-1.507426
HG1 4QY,54.00009,-1.509299
HG1 4QZ,53.99865,-1.50805
HG1 4RA,53.99821,-1.503723
HG1 4RB,53.99872,-1.506737
HG1 4RD,54.00065,-1.508469
HG1 4RE,53.99994,-1.508752
HG1 4RF,54.00164,-1.509922
HG1 4RG,53.99895,-1.504843
HG1 4RH,53.99976,-1.505047
HG1 4RJ,54.00118,-1.506174
HG1 4RL,54.00214,-1.506468
HG1 4RN,54.00166,-1.506687
HG1 4RP,53.99876,-1.50422
HG1 4RQ,53.99992,-1.50593
HG1 4RT,53.99696,-1.514355
HG1 4RU,53.99845,-1.514963
HG1 4RW,54.00148,-1.507941
HG1 4RX,53.99855,-1.516396
HG1 4RY,53.99727,-1.514885
HG1 4RZ,53.99716,-1.5133
HG1 4SA,53.99846,-1.514307
HG1 4SB,53.99944,-1.513533
HG1 4SD,53.9989,-1.512273
HG1 4SE,54.00019,-1.511342
HG1 4SF,53.99701,-1.511868
HG1 4SG,53.99827,-1.513134
HG1 4SH,53.99828,-1.509992
HG1 4SJ,53.99918,-1.510729
HG1 4SL,53.99932,-1.510117
HG1 4SN,53.99593,-1.519843
HG1 4SP,53.9946,-1.524205
HG1 4SQ,53.99747,-1.510596
HG1 4SR,53.99626,-1.522814
HG1 4SS,53.99444,-1.524345
HG1 4ST,53.99551,-1.520336
HG1 4SU,53.99596,-1.51911
HG1 4SW,53.99394,-1.525784
HG1 4SX,53.9955,-1.521007
HG1 4SY,53.99623,-1.51929
HG1 4SZ,53.99695,-1.519602
HG1 4TA,53.99733,-1.51824
HG1 4TB,53.99734,-1.517233
HG1 4TD,53.99617,-1.517949
HG1 4TE,53.99672,-1.517103
HG1 4TF,53.99605,-1.516898
HG1 4TG,53.99681,-1.515409
HG1 4TH,53.99893,-1.516452
HG1 4TJ,53.99963,-1.514339
HG1 4TL,54.0006,-1.511536
HG1 4TN,53.99906,-1.513339
HG1 4TP,54.00244,-1.522392
HG1 4TQ,53.99808,-1.516538
HG1 4TR,53.99638,-1.517946
HG1 4TU,53.99638,-1.517946
HG1 4TW,54.00244,-1.522392
HG1 4TX,53.99638,-1.517946
HG1 4TY,53.99638,-1.517946
HG1 4UA,54.00313,-1.535291
HG1 4UB,54.00277,-1.521549
HG1 4UD,54.00244,-1.522392
HG1 4UE,54.00244,-1.522392
HG1 4UF,54.00277,-1.521549
HG1 4UG,54.00277,-1.521549
HG1 4UH,53.99728,-1.51641
HG1 4UJ,54.00277,-1.521549
HG1 4UL,54.00277,-1.521549
HG1 4UN,54.00277,-1.521549
HG1 4UP,54.00277,-1.521549
HG1 4UQ,54.00277,-1.521549
HG1 4UR,54.00311,-1.522415
HG1 4UT,54.00312,-1.5224
HG1 4UU,54.00311,-1.522415
HG1 4UW,53.99728,-1.51641
HG1 4UX,54.00244,-1.522392
HG1 4UY,54.00311,-1.522415
HG1 4UZ,53.99638,-1.517946
HG1 4WA,54.00244,-1.522392
HG1 4WB,54.00244,-1.522392
HG1 4WD,54.00244,-1.522392
HG1 4WE,54.00296,-1.508793
HG1 4WF,54.00309,-1.507525
HG1 4WG,54.00229,-1.507916
HG1 4WH,54.00209,-1.509749
HG1 4WL,54.00244,-1.522392
HG1 4WN,54.00244,-1.522392
HG1 4WP,54.00244,-1.522392
HG1 4WQ,54.00244,-1.522392
HG1 4WR,54.00244,-1.522392
HG1 4WS,54.00244,-1.522392
HG1 4WT,54.00244,-1.522392
HG1 4WU,54.00244,-1.522392
HG1 4WW,54.00244,-1.522392
HG1 4WX,54.00244,-1.522392
HG1 4WY,54.00244,-1.522392
HG1 4WZ,54.00244,-1.522392
HG1 4XA,53.99638,-1.517946
HG1 4XB,54.00244,-1.522392
HG1 4XD,54.00244,-1.522392
HG1 4XE,54.00244,-1.522392
HG1 4XF,53.99638,-1.517946
HG1 4XG,54.00244,-1.522392
HG1 4XH,54.00277,-1.521549
HG1 4XJ,54.00244,-1.522392
HG1 4XL,53.99638,-1.517946
HG1 4XN,53.99638,-1.517946
HG1 4XP,54.00244,-1.522392
HG1 4XQ,54.00244,-1.522392
HG1 4XR,54.00244,-1.522392
HG1 4XS,54.00244,-1.522392
HG1 4XT,54.00277,-1.521549
HG1 4XU,54.00002,-1.521001
HG1 4XW,54.00244,-1.522392
HG1 4XX,54.00244,-1.522392
HG1 4XZ,53.99638,-1.517946
HG1 4YH,54.00244,-1.522392
HG1 4YW,54.00244,-1.522392
HG1 4ZN,54.00244,-1.522392
HG1 4ZS,54.00244,-1.522392
HG1 4ZU,54.00244,-1.522392
HG1 4ZX,54.00244,-1.522392
HG1 5AA,53.99336,-1.531007
HG1 5AB,53.99389,-1.530101
HG1 5AD,53.99227,-1.529464
HG1 5AE,53.99224,-1.528717
HG1 5AF,53.99373,-1.528288
HG1 5AG,53.99479,-1.527757
HG1 5AH,53.99181,-1.529575
HG1 5AJ,53.99438,-1.528997
HG1 5AL,53.99574,-1.528784
HG1 5AN,53.99625,-1.528336
HG1 5AP,53.99363,-1.528381
HG1 5AQ,53.99515,-1.529126
HG1 5AR,53.99637,-1.529799
HG1 5AS,53.9969,-1.530189
HG1 5AT,53.99727,-1.529789
HG1 5AU,53.9966,-1.529994
HG1 5AW,53.99691,-1.528923
HG1 5AX,53.99643,-1.530149
HG1 5AY,53.99742,-1.530092
HG1 5AZ,53.99778,-1.529768
HG1 5BA,53.99756,-1.530441
HG1 5BB,53.99852,-1.533115
HG1 5BD,53.99359,-1.493574
HG1 5BE,53.99466,-1.53627
HG1 5BF,53.99737,-1.531023
HG1 5BG,53.99467,-1.535706
HG1 5BH,53.99196,-1.5363
HG1 5BJ,53.99498,-1.536709
HG1 5BL,53.99466,-1.537795
HG1 5BN,53.99017,-1.53632
HG1 5BP,53.99523,-1.536828
HG1 5BQ,53.99474,-1.537032
HG1 5BS,53.99685,-1.529565
HG1 5BT,53.99556,-1.53626
HG1 5BU,54.00069,-1.535364
HG1 5BW,53.99538,-1.536689
HG1 5BX,53.99556,-1.53626
HG1 5BY,53.99558,-1.534811
HG1 5BZ,53.99604,-1.534897
HG1 5DA,53.99616,-1.533935
HG1 5DB,53.99818,-1.534278
HG1 5DD,53.99791,-1.530514
HG1 5DE,53.99615,-1.536193
HG1 5DF,53.99845,-1.533543
HG1 5DG,53.9973,-1.532687
HG1 5DH,53.9971,-1.531667
HG1 5DJ,53.99734,-1.531664
HG1 5DL,53.99888,-1.531586
HG1 5DN,53.99886,-1.532379
HG1 5DP,53.99195,-1.533585
HG1 5DQ,53.99725,-1.53194
HG1 5DR,53.99857,-1.534076
HG1 5DS,53.99805,-1.532892
HG1 5DT,53.99775,-1.532804
HG1 5DU,54.00094,-1.534675
HG1 5DW,53.99831,-1.533133
HG1 5DX,54.00365,-1.53617
HG1 5DY,53.99268,-1.532357
HG1 5DZ,54.00003,-1.53885
HG1 5EA,53.99627,-1.540417
HG1 5EB,53.99677,-1.539923
HG1 5ED,53.99717,-1.539186
HG1 5EE,53.99766,-1.538022
HG1 5EF,53.99638,-1.538356
HG1 5EG,53.99615,-1.537504
HG1 5EH,53.99818,-1.538184
HG1 5EJ,53.99899,-1.538541
HG1 5EL,53.99997,-1.538194
HG1 5EN,53.99961,-1.537161
HG1 5EP,54.00076,-1.534418
HG1 5EQ,53.99701,-1.538334
HG1 5ER,54.00005,-1.534685
HG1 5ES,53.99994,-1.533984
HG1 5ET,53.99957,-1.534126
HG1 5EU,54.00003,-1.534533
HG1 5EW,54.00063,-1.537363
HG1 5EX,53.99945,-1.536675
HG1 5EY,53.9978,-1.536678
HG1 5EZ,53.99852,-1.53609
HG1 5FA,53.99651,-1.534556
HG1 5FB,53.99651,-1.534556
HG1 5FD,54.00244,-1.522392
HG1 5FE,54.00244,-1.522392
HG1 5FF,54.00244,-1.522392
HG1 5FG,54.00244,-1.522392
HG1 5FH,53.99621,-1.535216
HG1 5FJ,54.00244,-1.522392
HG1 5FL,54.00271,-1.535327
HG1 5FN,53.9963,-1.531157
HG1 5FQ,53.99851,-1.536075
HG1 5GY,54.00244,-1.522392
HG1 5GZ,54.00244,-1.522392
HG1 5HA,53.99749,-1.536468
HG1 5HB,53.99664,-1.537652
HG1 5HD,53.9973,-1.537614
HG1 5HE,54.00001,-1.534823
HG1 5HF,53.99644,-1.531674
HG1 5HG,54.00042,-1.538739
HG1 5HH,53.9994,-1.539543
HG1 5HJ,54.00029,-1.539655
HG1 5HL,54.00007,-1.540787
HG1 5HN,53.99977,-1.539295
HG1 5HP,54.00116,-1.538807
HG1 5HQ,53.99194,-1.530199
HG1 5HR,54.00111,-1.536519
HG1 5HS,54.00142,-1.536455
HG1 5HT,54.0012,-1.535084
HG1 5HU,54.00094,-1.534675
HG1 5HW,54.0004,-1.538678
HG1 5HX,54.00164,-1.535994
HG1 5HY,54.00199,-1.537562
HG1 5HZ,54.00228,-1.538077
HG1 5JA,54.00193,-1.537029
HG1 5JB,54.00243,-1.535864
HG1 5JD,54.00207,-1.534845
HG1 5JE,54.00203,-1.536692
HG1 5JF,54.0027,-1.536166
HG1 5JG,54.00309,-1.53697
HG1 5JH,54.00244,-1.522392
HG1 5JJ,53.9957,-1.542925
HG1 5JL,54.00185,-1.537716
HG1 5JN,54.00242,-1.53446
HG1 5JP,53.99556,-1.542163
HG1 5JQ,54.00355,-1.53669
HG1 5JR,53.9968,-1.54035
HG1 5JS,53.99765,-1.539624
HG1 5JT,53.99615,-1.540586
HG1 5JU,53.99878,-1.539306
HG1 5JW,53.99569,-1.541933
HG1 5JX,53.99851,-1.540483
HG1 5JY,53.99889,-1.540967
HG1 5JZ,53.99828,-1.542332
HG1 5LA,53.99686,-1.541371
HG1 5LB,53.99356,-1.535855
HG1 5LD,53.99286,-1.53629
HG1 5LE,53.99286,-1.53629
HG1 5LF,53.9929,-1.53661
HG1 5LG,53.99609,-1.533585
HG1 5LH,53.99298,-1.535999
HG1 5LJ,53.99255,-1.535973
HG1 5LL,53.99374,-1.535701
HG1 5LN,53.99221,-1.536511
HG1 5LP,53.99591,-1.533511
HG1 5LQ,53.99389,-1.53637
HG1 5LR,53.99672,-1.531519
HG1 5LS,53.99644,-1.531674
HG1 5LT,53.99563,-1.533422
HG1 5LU,53.99554,-1.53321
HG1 5LW,53.99355,-1.535855
HG1 5LX,53.99281,-1.535421
HG1 5LY,53.99472,-1.534195
HG1 5LZ,53.99443,-1.534137
HG1 5NA,53.99345,-1.533675
HG1 5NB,53.99386,-1.535028
HG1 5ND,53.99293,-1.535237
HG1 5NE,53.99267,-1.533486
HG1 5NF,53.99312,-1.533038
HG1 5NG,53.99395,-1.532434
HG1 5NH,53.99532,-1.531626
HG1 5NJ,53.99411,-1.531334
HG1 5NL,53.99533,-1.531137
HG1 5NN,53.99527,-1.529964
HG1 5NP,53.99569,-1.53214
HG1 5NQ,53.99501,-1.53195
HG1 5NR,53.99526,-1.533289
HG1 5NS,53.99327,-1.529254
HG1 5NT,53.99278,-1.535437
HG1 5NU,53.99467,-1.539321
HG1 5NW,53.99594,-1.529483
HG1 5NX,53.99635,-1.541972
HG1 5PA,53.99171,-1.535998
HG1 5PB,53.99196,-1.5363
HG1 5PD,53.99212,-1.534727
HG1 5PE,53.9922,-1.534132
HG1 5PF,53.9923,-1.53352
HG1 5PG,53.99194,-1.534241
HG1 5PH,53.99106,-1.534785
HG1 5PJ,53.99268,-1.532418
HG1 5PL,53.9925,-1.531779
HG1 5PN,53.99259,-1.531382
HG1 5PP,53.99114,-1.530849
HG1 5PQ,53.99196,-1.534775
HG1 5PR,53.99111,-1.533518
HG1 5PS,53.99106,-1.534785
HG1 5PT,53.99106,-1.534785
HG1 5PU,53.99016,-1.534795
HG1 5PW,53.99189,-1.5329
HG1 5PX,53.99179,-1.532718
HG1 5PY,53.99184,-1.533892
HG1 5PZ,53.99184,-1.533815
HG1 5QA,53.99184,-1.533892
HG1 5QB,53.99464,-1.531694
HG1 5QD,53.99106,-1.534785
HG1 5QE,53.99166,-1.534092
HG1 5QF,53.99804,-1.530451
HG1 5QG,53.99096,-1.531385
HG1 5QJ,53.99168,-1.534702
HG1 5QL,53.99196,-1.534775
HG1 5QN,53.99061,-1.535385
HG1 5QP,53.99166,-1.534092
HG1 5QQ,53.99168,-1.534702
HG1 5QR,53.9905,-1.531131
HG1 5QS,53.99085,-1.532896
HG1 5QT,53.99063,-1.533737
HG1 5QU,53.98982,-1.534997
HG1 5QX,53.99079,-1.532043
HG1 5QY,53.99075,-1.535398
HG1 5RA,53.99135,-1.535804
HG1 5RD,53.99136,-1.535819
HG1 5RE,53.99856,-1.533176
HG1 5RF,53.99016,-1.534795
HG1 5RG,53.99677,-1.529474
HG1 5RH,53.98979,-1.532359
HG1 5RJ,53.99002,-1.532066
HG1 5RL,53.98991,-1.534035
HG1 5RN,53.99651,-1.534556
HG1 5RP,53.99651,-1.534556
HG1 5RQ,53.99199,-1.530473
HG1 5RR,53.99625,-1.531844
HG1 5RS,53.99661,-1.530925
HG1 5RT,53.99643,-1.530149
HG1 5RU,53.99643,-1.530149
HG1 5RW,53.99651,-1.534556
HG1 5RX,53.99212,-1.531463
HG1 5RZ,53.99558,-1.535421
HG1 5SA,53.99668,-1.539039
HG1 5SJ,54.00244,-1.522392
HG1 5SL,53.99643,-1.530149
HG1 5SN,53.99643,-1.530149
HG1 5SP,53.99519,-1.535578
HG1 5SR,53.99643,-1.530149
HG1 5SS,54.00244,-1.522392
HG1 5ST,54.00244,-1.522392
HG1 5SU,53.99643,-1.530149
HG1 5SW,54.00244,-1.522392
HG1 5SX,53.99643,-1.530149
HG1 5SY,53.9967,-1.539009
HG1 5SZ,53.99643,-1.530149
HG1 5TA,53.99465,-1.534745
HG1 5TB,53.99465,-1.534745
HG1 5TE,53.99465,-1.534745
HG1 5TF,53.99465,-1.534745
HG1 5TH,53.99465,-1.534745
HG1 5TJ,53.99465,-1.534745
HG1 5TL,53.99465,-1.534745
HG1 5TN,53.99465,-1.534745
HG1 5TP,53.99465,-1.534745
HG1 5TQ,54.00244,-1.522392
HG1 5TR,53.99651,-1.534556
HG1 5TS,53.99651,-1.534556
HG1 5TT,53.99465,-1.534745
HG1 5TU,53.99465,-1.534745
HG1 5TW,53.99465,-1.534745
HG1 5TX,53.99651,-1.534556
HG1 5TY,53.99465,-1.534745
HG1 5TZ,54.00244,-1.522392
HG1 5UA,54.00244,-1.522392
HG1 5UN,54.00244,-1.522392
HG1 5UP,54.00244,-1.522392
HG1 5UR,54.00244,-1.522392
HG1 5US,54.00244,-1.522392
HG1 5UT,53.99465,-1.534745
HG1 5UU,54.00244,-1.522392
HG1 5UY,54.00244,-1.522392
HG1 5UZ,54.00244,-1.522392
HG1 5WA,54.00244,-1.522392
HG1 5WB,54.00244,-1.522392
HG1 5WD,54.00244,-1.522392
HG1 5WE,54.00244,-1.522392
HG1 5WF,53.99651,-1.534556
HG1 5WG,53.99465,-1.534745
HG1 5WH,53.99465,-1.534745
HG1 5WJ,54.00244,-1.522392
HG1 5WL,54.00244,-1.522392
HG1 5WN,54.00244,-1.522392
HG1 5WP,54.00244,-1.522392
HG1 5WQ,54.00244,-1.522392
HG1 5WS,54.00244,-1.522392
HG1 5WT,54.00244,-1.522392
HG1 5WU,54.00244,-1.522392
HG1 5WW,54.00244,-1.522392
HG1 5WX,54.00244,-1.522392
HG1 5WY,54.00244,-1.522392
HG1 5WZ,54.00244,-1.522392
HG1 5XE,54.00244,-1.522392
HG1 5XL,54.00244,-1.522392
HG1 5XP,54.00244,-1.522392
HG1 5XQ,54.00244,-1.522392
HG1 5XR,54.00244,-1.522392
HG1 5XS,53.99651,-1.534556
HG1 5XY,54.00244,-1.522392
HG1 5XZ,54.00244,-1.522392
HG1 5YF,54.00244,-1.522392
HG1 5ZA,54.00244,-1.522392
HG1 5ZB,53.99651,-1.534572
HG1 5ZD,54.00244,-1.522392
HG1 5ZE,54.00244,-1.522392
HG1 5ZF,54.00244,-1.522392
HG1 5ZG,53.99651,-1.534572
HG1 5ZH,53.99651,-1.534556
HG1 5ZJ,53.99651,-1.534572
HG1 5ZL,54.00244,-1.522392
HG1 5ZN,54.00244,-1.522392
HG1 5ZP,54.00244,-1.522392
HG1 5ZQ,53.99651,-1.534556
HG1 5ZR,53.99651,-1.534572
HG1 5ZS,54.00244,-1.522392
HG1 5ZT,53.99651,-1.534556
HG1 5ZU,53.99651,-1.534556
HG1 9AA,54.00244,-1.522392
HG1 9AB,54.00244,-1.522392
HG1 9AD,54.00244,-1.522392
HG1 9AE,54.00244,-1.522392
HG1 9AF,54.00244,-1.522392
HG1 9AG,54.00244,-1.522392
HG1 9AH,54.00244,-1.522392
HG1 9AJ,54.00244,-1.522392
HG1 9AL,54.00244,-1.522392
HG1 9AN,54.00244,-1.522392
HG1 9AP,54.00244,-1.522392
HG1 9AQ,54.00244,-1.522392
HG1 9AR,54.00244,-1.522392
HG1 9AS,54.00244,-1.522392
HG1 9AT,54.00244,-1.522392
HG1 9AU,54.00244,-1.522392
HG1 9AW,54.00244,-1.522392
HG1 9AX,54.00244,-1.522392
HG1 9AY,54.00244,-1.522392
HG1 9AZ,54.00244,-1.522392
HG1 9BA,54.00244,-1.522392
HG1 9BB,54.00244,-1.522392
HG1 9BD,54.00244,-1.522392
HG1 9BE,54.00244,-1.522392
HG1 9BF,54.00244,-1.522392
HG1 9BG,54.00244,-1.522392
HG1 9BH,54.00244,-1.522392
HG1 9BJ,54.00244,-1.522392
HG1 9BL,54.00244,-1.522392
HG1 9BN,54.00244,-1.522392
HG1 9BP,54.00244,-1.522392
HG1 9BQ,54.00244,-1.522392
HG1 9BR,54.00244,-1.522392
