PCDS,LAT,LONG
SG1 2WR,51.89611,-0.202831
SG1 2WS,51.89611,-0.202831
SG1 2WT,51.89611,-0.202831
SG1 2WU,51.89611,-0.202831
SG1 2WW,51.89609,-0.202978
SG1 2WX,51.89611,-0.202831
SG1 2WY,51.89611,-0.202831
SG1 2XA,51.91256,-0.219012
SG1 2XB,51.91256,-0.219012
SG1 2XD,51.89657,-0.212421
SG1 2XE,51.9123,-0.218993
SG1 2XG,51.91879,-0.227214
SG1 2XH,51.91056,-0.215122
SG1 2XJ,51.91792,-0.223453
SG1 2XL,51.90848,-0.224596
SG1 2XN,51.89609,-0.202978
SG1 2XP,51.90462,-0.220533
SG1 2XQ,51.89611,-0.202831
SG1 2XR,51.89611,-0.202831
SG1 2XS,51.89858,-0.216004
SG1 2XT,51.89983,-0.217524
SG1 2XU,51.89983,-0.217524
SG1 2XW,51.89975,-0.217629
SG1 2XX,51.91862,-0.227657
SG1 2XY,51.9123,-0.218993
SG1 2XZ,51.89611,-0.202831
SG1 2YA,51.89609,-0.202978
SG1 2YB,51.89779,-0.203913
SG1 2YD,51.89611,-0.202831
SG1 2YE,51.91956,-0.22605
SG1 2YG,51.91153,-0.218602
SG1 2YJ,51.89611,-0.202831
SG1 2YL,51.89611,-0.202831
SG1 2YN,51.89611,-0.202831
SG1 2YP,51.89611,-0.202831
SG1 2YQ,51.91153,-0.218602
SG1 2YR,51.89901,-0.202076
SG1 2YS,51.89901,-0.202076
SG1 2YT,51.89611,-0.202831
SG1 2YW,51.89611,-0.202831
SG1 2YY,51.91706,-0.227719
SG1 2YZ,51.91801,-0.227987
SG1 2ZA,51.91744,-0.228227
SG1 2ZD,51.89609,-0.202978
SG1 2ZG,51.89611,-0.202831
SG1 2ZH,51.89611,-0.202831
SG1 2ZJ,51.91212,-0.218928
SG1 2ZP,51.89611,-0.202831
SG1 2ZQ,51.89611,-0.202831
SG1 2ZR,51.89609,-0.202978
SG1 2ZS,51.89609,-0.202978
SG1 2ZT,51.89611,-0.202831
SG1 2ZW,51.89975,-0.217629
