PCDS,LAT,LONG
KY11 4HE,56.06642,-3.42618
KY11 4HF,56.06741,-3.421752
KY11 4HG,56.06911,-3.420529
KY11 4HH,56.06892,-3.422819
KY11 4HJ,56.06898,-3.42356
KY11 4HL,56.06852,-3.423431
KY11 4HN,56.06932,-3.420167
KY11 4HP,56.06896,-3.417744
KY11 4HQ,56.06746,-3.42095
KY11 4HR,56.06948,-3.419434
KY11 4HS,56.06939,-3.421503
KY11 4HT,56.06791,-3.419762
KY11 4HU,56.06757,-3.420038
KY11 4HW,56.06824,-3.422103
KY11 4HX,56.06806,-3.42131
KY11 4HY,56.06769,-3.417939
KY11 4HZ,56.06834,-3.417577
KY11 4JA,56.0687,-3.419759
KY11 4JB,56.06741,-3.417607
KY11 4JD,56.06711,-3.420006
KY11 4JE,56.06806,-3.418964
KY11 4JF,56.06741,-3.417607
KY11 4JG,56.06783,-3.421799
KY11 4JH,56.074,-3.422107
KY11 4JJ,56.07436,-3.421847
KY11 4JL,56.06781,-3.452157
KY11 4JN,56.06749,-3.452177
KY11 4JP,56.06717,-3.451314
KY11 4JQ,56.07406,-3.419844
KY11 4JR,56.06935,-3.419269
KY11 4JT,56.07645,-3.423595
KY11 4JU,56.07589,-3.426402
KY11 4JW,56.06758,-3.450992
KY11 4JX,56.07369,-3.418143
KY11 4JY,56.0752,-3.425734
KY11 4JZ,56.07517,-3.423644
KY11 4LA,56.078,-3.42415
KY11 4LB,56.0789,-3.417033
KY11 4LD,56.07643,-3.41397
KY11 4LE,56.07738,-3.41844
KY11 4LF,56.07858,-3.42083
KY11 4LG,56.07631,-3.420248
KY11 4LH,56.07771,-3.420492
KY11 4LJ,56.07605,-3.418744
KY11 4LL,56.076,-3.417714
KY11 4LN,56.07454,-3.417998
KY11 4LP,56.0815,-3.408902
KY11 4LQ,56.07595,-3.419158
KY11 4LR,56.08105,-3.414188
KY11 4LS,56.06649,-3.417606
KY11 4LT,56.06563,-3.417076
KY11 4LU,56.06549,-3.419416
KY11 4LW,56.07596,-3.423946
KY11 4LX,56.06412,-3.422498
KY11 4LY,56.06427,-3.423355
KY11 4LZ,56.06608,-3.418795
KY11 4NA,56.06367,-3.421887
KY11 4NB,56.06436,-3.416885
KY11 4ND,56.06401,-3.419201
KY11 4NE,56.06441,-3.420163
KY11 4NF,56.06373,-3.420106
KY11 4NG,56.0634,-3.419837
KY11 4NH,56.06285,-3.42009
KY11 4NJ,56.06316,-3.418351
KY11 4NL,56.0638,-3.417362
KY11 4NN,56.06331,-3.417119
KY11 4NP,56.06495,-3.415927
KY11 4NQ,56.06329,-3.421873
KY11 4NR,56.06311,-3.415651
KY11 4NS,56.06237,-3.414274
KY11 4NT,56.07474,-3.414342
KY11 4NU,56.07503,-3.416184
KY11 4NW,56.06405,-3.415091
KY11 4NX,56.07519,-3.415162
KY11 4NY,56.07611,-3.415324
KY11 4NZ,56.07613,-3.411582
KY11 4PA,56.06435,-3.441909
KY11 4PB,56.06131,-3.440655
KY11 4PD,56.06171,-3.441424
KY11 4PE,56.06173,-3.437266
KY11 4PF,56.06101,-3.43605
KY11 4PG,56.06276,-3.435457
KY11 4PH,56.06286,-3.437725
KY11 4PJ,56.06473,-3.434502
KY11 4PL,56.06363,-3.437946
KY11 4PN,56.06321,-3.439617
KY11 4PP,56.06218,-3.439354
KY11 4PQ,56.06253,-3.437311
KY11 4PR,56.06321,-3.441962
KY11 4PS,56.06364,-3.44026
KY11 4PT,56.06381,-3.441021
KY11 4PU,56.06481,-3.440062
KY11 4PW,56.06253,-3.441503
KY11 4PX,56.0662,-3.439167
KY11 4PY,56.06588,-3.440873
KY11 4PZ,56.06278,-3.433675
KY11 4QD,56.06312,-3.446038
KY11 4QE,56.06326,-3.447826
KY11 4QF,56.06231,-3.444225
KY11 4QG,56.06233,-3.445093
KY11 4QH,56.06277,-3.446957
KY11 4QJ,56.06315,-3.445959
KY11 4QL,56.06288,-3.445355
KY11 4QN,56.06379,-3.444008
KY11 4QP,56.0643,-3.44385
KY11 4QQ,56.06278,-3.44617
KY11 4QR,56.06724,-3.436507
KY11 4QS,56.0675,-3.435264
KY11 4QT,56.06068,-3.432168
KY11 4QU,56.06215,-3.432768
KY11 4QW,56.06377,-3.443027
KY11 4QX,56.06168,-3.432847
KY11 4QY,56.06142,-3.429417
KY11 4QZ,56.06024,-3.425101
KY11 4RA,56.06085,-3.43431
KY11 4RB,56.06123,-3.434822
KY11 4RD,56.06171,-3.427773
KY11 4RE,56.06136,-3.425223
KY11 4RF,56.06079,-3.425057
KY11 4RG,56.06164,-3.424077
KY11 4RH,56.06205,-3.425569
KY11 4RJ,56.06725,-3.437294
KY11 4RL,56.06697,-3.436802
KY11 4RN,56.06544,-3.435781
KY11 4RP,56.06525,-3.43367
KY11 4RQ,56.06257,-3.42554
KY11 4RR,56.06433,-3.43211
KY11 4RS,56.06444,-3.429175
KY11 4RT,56.06482,-3.429671
KY11 4RU,56.06367,-3.426496
KY11 4RW,56.06551,-3.433342
KY11 4RX,56.06427,-3.424495
KY11 4RY,56.06297,-3.427482
KY11 4RZ,56.06339,-3.426438
KY11 4SA,56.06373,-3.432152
KY11 4SB,56.06404,-3.430702
KY11 4SD,56.06414,-3.435171
KY11 4SE,56.06347,-3.432287
KY11 4SF,56.06304,-3.43354
KY11 4SG,56.06218,-3.430681
KY11 4SH,56.06213,-3.423757
KY11 4SJ,56.06506,-3.43641
KY11 4SP,56.06742,-3.450087
KY11 4SQ,56.0618,-3.431229
KY11 4SR,56.06777,-3.449505
KY11 4SS,56.06829,-3.446666
KY11 4ST,56.0672,-3.447637
KY11 4SU,56.06693,-3.448783
KY11 4SX,56.06672,-3.452678
KY11 4SY,56.06707,-3.450009
KY11 4SZ,56.06672,-3.450687
KY11 4TA,56.06606,-3.453264
KY11 4TB,56.06623,-3.454363
KY11 4TD,56.06647,-3.452685
KY11 4TE,56.06626,-3.451681
KY11 4TF,56.06614,-3.451998
KY11 4TG,56.06635,-3.449227
KY11 4TH,56.06566,-3.445523
KY11 4TJ,56.06435,-3.447755
KY11 4TL,56.06375,-3.449049
KY11 4TN,56.06398,-3.448239
KY11 4TP,56.06363,-3.446973
KY11 4TQ,56.06637,-3.448794
KY11 4TR,56.06588,-3.448551
KY11 4TS,56.06373,-3.445065
KY11 4TT,56.06563,-3.447996
KY11 4TW,56.06408,-3.447102
KY11 4TX,56.06606,-3.453264
KY11 4UA,56.07282,-3.427108
KY11 4UB,56.07132,-3.429221
KY11 4UD,56.07192,-3.427299
KY11 4UE,56.07358,-3.426188
KY11 4UF,56.07417,-3.425647
KY11 4UG,56.07458,-3.4251
KY11 4UH,56.06929,-3.417371
KY11 4UJ,56.07104,-3.417612
KY11 4UL,56.07428,-3.413377
KY11 4UN,56.0702,-3.418963
KY11 4UP,56.07332,-3.417487
KY11 4US,56.06824,-3.449587
KY11 4UT,56.07282,-3.421019
KY11 4UU,56.07209,-3.421892
KY11 4UW,56.06828,-3.449589
KY11 4UX,56.07261,-3.423999
KY11 4UY,56.07326,-3.423573
KY11 4UZ,56.07329,-3.42449
KY11 4WA,56.06824,-3.449587
KY11 4WB,56.06647,-3.428801
KY11 4WD,56.06646,-3.429073
KY11 4WE,56.06824,-3.449587
KY11 4WF,56.06824,-3.449587
KY11 4WG,56.06824,-3.449587
KY11 4WH,56.06646,-3.429073
KY11 4WJ,56.07329,-3.42449
KY11 4WL,56.06646,-3.429073
KY11 4WN,56.06824,-3.449587
KY11 4WP,56.06824,-3.449587
KY11 4WQ,56.06824,-3.449587
KY11 4WR,56.06824,-3.449587
KY11 4WS,56.06824,-3.449587
KY11 4WT,56.06824,-3.449587
KY11 4WU,56.06824,-3.449587
KY11 4WW,56.06824,-3.449587
KY11 4WX,56.06824,-3.449587
KY11 4XA,56.07333,-3.422725
KY11 4XB,56.07368,-3.421179
KY11 4XD,56.07307,-3.421703
KY11 4XE,56.0727,-3.425272
KY11 4XF,56.0719,-3.42468
KY11 4XG,56.07311,-3.424339
KY11 4XH,56.06095,-3.421867
KY11 4XJ,56.06155,-3.42221
KY11 4XL,56.06184,-3.420085
KY11 4XN,56.06205,-3.422405
KY11 4XP,56.06155,-3.415947
KY11 4XQ,56.07253,-3.424655
KY11 4XR,56.06071,-3.41643
KY11 4XS,56.06078,-3.41746
KY11 4XT,56.06177,-3.417207
KY11 4XU,56.06204,-3.418117
KY11 4XW,56.06084,-3.419952
KY11 4XX,56.06232,-3.416296
KY11 4XY,56.07261,-3.422329
KY11 4XZ,56.06118,-3.435205
KY11 4YA,56.06852,-3.442594
KY11 4YB,56.06647,-3.428801
KY11 4YD,56.06852,-3.442594
KY11 4YE,56.06824,-3.449587
KY11 4YF,56.06824,-3.449587
KY11 4YG,56.06824,-3.449587
KY11 4YH,56.06824,-3.449587
KY11 4YJ,56.06828,-3.449589
KY11 4YL,56.06824,-3.449587
KY11 4YN,56.06824,-3.449587
KY11 4YP,56.06824,-3.449587
KY11 4YQ,56.06824,-3.449587
KY11 4YR,56.06852,-3.442627
KY11 4YT,56.06824,-3.449587
KY11 4YU,56.06828,-3.449589
KY11 4YW,56.06824,-3.449587
KY11 4YX,56.06696,-3.446326
KY11 4YY,56.06678,-3.445774
KY11 4YZ,56.06718,-3.444745
KY11 4ZA,56.06824,-3.449587
KY11 4ZB,56.06824,-3.449587
KY11 4ZD,56.06828,-3.449589
KY11 4ZH,56.06824,-3.449587
KY11 4ZQ,56.06824,-3.449587
KY11 5AA,56.05816,-3.440232
KY11 5AB,56.05856,-3.436553
KY11 5AD,56.05727,-3.439556
KY11 5AE,56.05774,-3.437647
KY11 5AF,56.057,-3.439065
KY11 5AG,56.05747,-3.437155
KY11 5AH,56.05647,-3.438403
KY11 5AJ,56.0566,-3.434714
KY11 5AL,56.05761,-3.433306
KY11 5AN,56.05753,-3.43234
KY11 5AP,56.05841,-3.433497
KY11 5AQ,56.05676,-3.436486
KY11 5AR,56.05861,-3.432219
KY11 5AS,56.05889,-3.431266
KY11 5AT,56.05863,-3.430614
KY11 5AU,56.05774,-3.429778
KY11 5AW,56.05797,-3.432999
KY11 5AX,56.05864,-3.429972
KY11 5AY,56.05714,-3.427026
KY11 5AZ,56.05722,-3.428153
KY11 5BA,56.05775,-3.428494
KY11 5BB,56.05702,-3.429431
KY11 5BD,56.05746,-3.430571
KY11 5BE,56.05708,-3.432484
KY11 5BF,56.04397,-3.3744
KY11 5BG,56.05741,-3.435065
KY11 5BH,56.05612,-3.437426
KY11 5BJ,56.05752,-3.425274
KY11 5BL,56.05733,-3.42607
KY11 5BN,56.05698,-3.425575
KY11 5BP,56.05672,-3.424281
KY11 5BQ,56.05695,-3.43537
KY11 5BR,56.04397,-3.3744
KY11 5BS,56.05766,-3.420943
KY11 5BT,56.05762,-3.424153
KY11 5BU,56.05782,-3.423036
KY11 5BW,56.05725,-3.425424
KY11 5BX,56.05808,-3.423688
KY11 5BY,56.05788,-3.425287
KY11 5BZ,56.05878,-3.425481
KY11 5DA,56.05638,-3.422983
KY11 5DB,56.05801,-3.421919
KY11 5DD,56.05691,-3.423485
KY11 5DE,56.05668,-3.420264
KY11 5DF,56.05767,-3.41998
KY11 5DG,56.05884,-3.427892
KY11 5DH,56.05851,-3.42515
KY11 5DJ,56.05824,-3.417431
KY11 5DL,56.05839,-3.420167
KY11 5DN,56.05889,-3.439135
KY11 5DP,56.06058,-3.440804
KY11 5DQ,56.05939,-3.427109
KY11 5DR,56.05932,-3.440757
KY11 5DS,56.05932,-3.440757
KY11 5DT,56.06018,-3.435811
KY11 5DU,56.07791,-3.41012
KY11 5DW,56.0599,-3.436924
KY11 5DX,56.07791,-3.41012
KY11 5DY,56.07894,-3.406944
KY11 5DZ,56.08004,-3.404574
KY11 5EA,56.08068,-3.403794
KY11 5EB,56.07993,-3.398625
KY11 5ED,56.08114,-3.403168
KY11 5EE,56.08095,-3.403804
KY11 5EF,56.08088,-3.402034
KY11 5EG,56.08197,-3.393235
KY11 5EH,56.07894,-3.406944
KY11 5EJ,56.07852,-3.404037
KY11 5EL,56.07934,-3.403103
KY11 5EN,56.07961,-3.403273
KY11 5EP,56.08226,-3.392089
KY11 5EQ,56.08125,-3.401083
KY11 5ER,56.07299,-3.376043
KY11 5ES,56.07312,-3.364802
KY11 5ET,56.07009,-3.378831
KY11 5EU,56.06585,-3.372576
KY11 5EW,56.07945,-3.40166
KY11 5EX,56.05766,-3.38192
KY11 5EY,56.05516,-3.364167
KY11 5EZ,56.05413,-3.375371
KY11 5FA,56.06013,-3.432757
KY11 5FB,56.05979,-3.431299
KY11 5FD,56.06075,-3.433744
KY11 5FE,56.06013,-3.432757
KY11 5FF,56.03156,-3.368791
KY11 5FG,56.032,-3.36993
KY11 5FH,56.06013,-3.432757
KY11 5FJ,56.04424,-3.343876
KY11 5FN,56.03637,-3.364949
KY11 5FP,56.04167,-3.348602
KY11 5FQ,56.03551,-3.369092
KY11 5FR,56.0465,-3.342028
KY11 5FS,56.06013,-3.432757
KY11 5FT,56.0366,-3.368328
KY11 5FW,56.03468,-3.371309
KY11 5FX,56.03188,-3.372494
KY11 5FY,56.03252,-3.371072
KY11 5FZ,56.04329,-3.357006
KY11 5GA,56.02905,-3.368863
KY11 5GD,56.02905,-3.368863
KY11 5GE,56.03435,-3.368569
KY11 5GF,56.035,-3.366987
KY11 5GG,56.02797,-3.368343
KY11 5GH,56.04911,-3.42962
KY11 5GL,56.02963,-3.373056
KY11 5GN,56.04019,-3.376641
KY11 5GP,56.02948,-3.370162
KY11 5GQ,56.02905,-3.368863
KY11 5GR,56.0484,-3.429433
KY11 5GS,56.02905,-3.368863
KY11 5GT,56.03625,-3.367031
KY11 5GW,56.03194,-3.367039
KY11 5HA,56.055,-3.378614
KY11 5HB,56.05503,-3.375403
KY11 5HD,56.05232,-3.376912
KY11 5HE,56.04684,-3.36869
KY11 5HF,56.05408,-3.380187
KY11 5HG,56.05124,-3.39293
KY11 5HH,56.03891,-3.362791
KY11 5HJ,56.03948,-3.375653
KY11 5HL,56.07837,-3.4013
KY11 5HN,56.06276,-3.4078
KY11 5HP,56.05485,-3.391454
KY11 5HQ,56.05516,-3.364167
KY11 5HR,56.04563,-3.388875
KY11 5HS,56.04931,-3.380498
KY11 5HT,56.03056,-3.370681
KY11 5HU,56.03831,-3.367586
KY11 5HW,56.05753,-3.393157
KY11 5HX,56.02941,-3.376257
KY11 5HY,56.04096,-3.372013
KY11 5HZ,56.04763,-3.345599
KY11 5JA,56.04664,-3.345886
KY11 5JB,56.04106,-3.371214
KY11 5JD,56.04504,-3.344546
KY11 5JE,56.0452,-3.345996
KY11 5JF,56.04504,-3.344546
KY11 5JG,56.04232,-3.354565
KY11 5JH,56.04471,-3.349993
KY11 5JJ,56.04482,-3.348552
KY11 5JL,56.04517,-3.349206
KY11 5JN,56.04313,-3.355235
KY11 5JP,56.04416,-3.342429
KY11 5JQ,56.04455,-3.348382
KY11 5JR,56.04337,-3.340475
KY11 5JS,56.04395,-3.353337
KY11 5JT,56.04421,-3.345962
KY11 5JU,56.04208,-3.35263
KY11 5JW,56.04375,-3.355578
KY11 5JX,56.04332,-3.353797
KY11 5JY,56.04167,-3.348602
KY11 5JZ,56.04313,-3.355235
KY11 5LA,56.0345,-3.379327
KY11 5LB,56.03949,-3.375332
KY11 5LD,56.03986,-3.373901
KY11 5LE,56.04096,-3.372013
KY11 5LF,56.04268,-3.338364
KY11 5LG,56.04169,-3.338169
KY11 5LH,56.04082,-3.335571
KY11 5LJ,56.04007,-3.338274
KY11 5LL,56.04079,-3.33894
KY11 5LN,56.04089,-3.33766
KY11 5LP,56.04077,-3.340545
KY11 5LQ,56.04181,-3.335926
KY11 5LR,56.04031,-3.341653
KY11 5LS,56.03966,-3.343556
KY11 5LT,56.03825,-3.349446
KY11 5LU,56.04046,-3.344387
KY11 5LW,56.04078,-3.339422
KY11 5LX,56.03862,-3.347854
KY11 5LY,56.04218,-3.343323
KY11 5LZ,56.0308,-3.372776
KY11 5NA,56.04057,-3.366382
KY11 5NB,56.04224,-3.362267
KY11 5ND,56.04086,-3.373294
KY11 5NE,56.04424,-3.343876
KY11 5NF,56.04211,-3.341234
KY11 5NG,56.03848,-3.344318
KY11 5NH,56.04146,-3.342977
KY11 5NJ,56.04203,-3.339786
KY11 5NL,56.0421,-3.342357
KY11 5NN,56.04099,-3.344566
KY11 5NP,56.04014,-3.34871
KY11 5NQ,56.03204,-3.350192
KY11 5NR,56.04068,-3.348728
KY11 5NS,56.04007,-3.346941
KY11 5NT,56.03984,-3.351909
KY11 5NU,56.04003,-3.350471
KY11 5NW,56.04116,-3.346016
KY11 5NX,56.03937,-3.353177
KY11 5NY,56.03931,-3.350928
KY11 5NZ,56.04057,-3.366382
KY11 5PA,56.04046,-3.352413
KY11 5PB,56.03926,-3.346592
KY11 5PD,56.04,-3.35336
KY11 5PE,56.05056,-3.429031
KY11 5PF,56.03961,-3.3641
KY11 5PG,56.08132,-3.402693
KY11 5PH,56.08158,-3.403345
KY11 5PJ,56.05056,-3.429031
KY11 5PL,56.04911,-3.42962
KY11 5PN,56.06035,-3.44481
KY11 5PP,56.05324,-3.430254
KY11 5PQ,56.08329,-3.403407
KY11 5PR,56.05532,-3.437236
KY11 5PS,56.04826,-3.433762
KY11 5PT,56.05326,-3.435875
KY11 5PU,56.05684,-3.44484
KY11 5PW,56.06035,-3.44481
KY11 5PX,56.05684,-3.44484
KY11 5PY,56.04928,-3.423364
KY11 5PZ,56.0489,-3.425277
KY11 5QA,56.04979,-3.42531
KY11 5QB,56.04971,-3.424343
KY11 5QD,56.05043,-3.42437
KY11 5QE,56.04971,-3.424343
KY11 5QF,56.05067,-3.419883
KY11 5QG,56.05067,-3.419883
KY11 5QH,56.04795,-3.421389
KY11 5QJ,56.04913,-3.412923
KY11 5QL,56.05296,-3.399415
KY11 5QN,56.04671,-3.404326
KY11 5QP,56.05684,-3.44484
KY11 5QQ,56.04842,-3.41964
KY11 5QR,56.05457,-3.416012
KY11 5QS,56.05684,-3.44484
KY11 5QT,56.05684,-3.44484
KY11 5QU,56.0587,-3.43961
KY11 5QW,56.05684,-3.44484
KY11 5QX,56.05909,-3.437376
KY11 5QY,56.05751,-3.418849
KY11 5QZ,56.05698,-3.417706
KY11 5RA,56.05744,-3.416759
KY11 5RB,56.05727,-3.41579
KY11 5RD,56.05946,-3.42133
KY11 5RE,56.0599,-3.421828
KY11 5RF,56.05975,-3.427283
KY11 5RG,56.05965,-3.419731
KY11 5RH,56.06008,-3.421835
KY11 5RJ,56.05944,-3.422935
KY11 5RL,56.05899,-3.422437
KY11 5RN,56.05874,-3.421143
KY11 5RP,56.06024,-3.438543
KY11 5RQ,56.06009,-3.42039
KY11 5RR,56.05895,-3.417939
KY11 5RS,56.05986,-3.417651
KY11 5RT,56.06013,-3.424567
KY11 5RU,56.0597,-3.423587
KY11 5RW,56.05965,-3.419731
KY11 5RX,56.05744,-3.416759
KY11 5RY,56.05747,-3.437155
KY11 5SA,56.03695,-3.352611
KY11 5SB,56.03775,-3.353762
KY11 5SD,56.03864,-3.354275
KY11 5SE,56.03908,-3.355253
KY11 5SF,56.03809,-3.355379
KY11 5SG,56.03416,-3.353316
KY11 5SH,56.03456,-3.349317
KY11 5SJ,56.0339,-3.344319
KY11 5SL,56.03511,-3.348374
KY11 5SN,56.0335,-3.347836
KY11 5SP,56.03343,-3.354413
KY11 5SQ,56.0355,-3.354005
KY11 5SR,56.03506,-3.353347
KY11 5SS,56.03396,-3.355395
KY11 5ST,56.03449,-3.356216
KY11 5SU,56.03534,-3.360579
KY11 5SW,56.03335,-3.345263
KY11 5SX,56.03408,-3.361016
KY11 5SY,56.03463,-3.35927
KY11 5SZ,56.03471,-3.360878
KY11 5TA,56.05684,-3.44484
KY11 5TB,56.03279,-3.346688
KY11 5TD,56.03382,-3.351859
KY11 5TE,56.06055,-3.435664
KY11 5TF,56.03262,-3.34604
KY11 5TG,56.06038,-3.434854
KY11 5TH,56.05947,-3.435784
KY11 5TJ,56.05968,-3.433062
KY11 5TL,56.04397,-3.374384
KY11 5TN,56.05939,-3.434336
KY11 5TP,56.05684,-3.44484
KY11 5TQ,56.05684,-3.44484
KY11 5TR,56.05325,-3.413555
KY11 5TS,56.05288,-3.415308
KY11 5TT,56.05182,-3.413663
KY11 5TU,56.03195,-3.357892
KY11 5TW,56.05263,-3.413372
KY11 5TX,56.03276,-3.358402
KY11 5TY,56.04397,-3.374384
KY11 5TZ,56.04397,-3.374384
KY11 5UA,56.03357,-3.350085
KY11 5UB,56.02953,-3.357486
KY11 5UD,56.03112,-3.351925
KY11 5UE,56.03104,-3.358823
KY11 5UF,56.02943,-3.358606
KY11 5UG,56.03244,-3.354058
KY11 5UH,56.0301,-3.355099
KY11 5UJ,56.03613,-3.362372
KY11 5UL,56.0374,-3.360973
KY11 5UN,56.0384,-3.359564
KY11 5UP,56.03705,-3.360158
KY11 5UQ,56.03254,-3.353259
KY11 5UR,56.03651,-3.360299
KY11 5UT,56.03971,-3.355596
KY11 5UU,56.03958,-3.359123
KY11 5UW,56.03004,-3.359911
KY11 5UX,56.02923,-3.360364
KY11 5UY,56.03762,-3.356968
KY11 5UZ,56.03797,-3.358264
KY11 5WA,56.0516,-3.416706
KY11 5WB,56.0516,-3.416706
KY11 5WD,56.0516,-3.416706
KY11 5WE,56.0516,-3.416706
KY11 5WF,56.0516,-3.416706
KY11 5WG,56.0516,-3.416706
KY11 5WY,56.0516,-3.416706
KY11 5WZ,56.0516,-3.416706
KY11 5XA,56.03335,-3.361633
KY11 5XB,56.03325,-3.363073
KY11 5XD,56.03246,-3.360478
KY11 5XE,56.03345,-3.360352
KY11 5XF,56.03284,-3.359047
KY11 5XG,56.03341,-3.364203
KY11 5XH,56.03356,-3.366936
KY11 5XJ,56.03296,-3.364668
KY11 5XL,56.03423,-3.362948
KY11 5XN,56.0353,-3.363788
KY11 5XP,56.04065,-3.360124
KY11 5XQ,56.03339,-3.366449
KY11 5XR,56.03197,-3.364473
KY11 5XS,56.03254,-3.353259
KY11 5XT,56.03335,-3.361633
KY11 5XU,56.02922,-3.361648
KY11 5XW,56.03129,-3.361239
KY11 5XX,56.03202,-3.360141
KY11 5XY,56.03093,-3.360585
KY11 5XZ,56.02811,-3.364016
KY11 5YA,56.03652,-3.359337
KY11 5YB,56.03671,-3.358541
KY11 5YD,56.03673,-3.356936
KY11 5YE,56.02995,-3.352205
KY11 5YF,56.02938,-3.355074
KY11 5YG,56.02958,-3.353476
KY11 5YH,56.03069,-3.366353
KY11 5YJ,56.03035,-3.365057
KY11 5YL,56.03005,-3.367294
KY11 5YN,56.02836,-3.357606
KY11 5YP,56.03105,-3.366206
KY11 5YQ,56.04375,-3.355578
KY11 5YR,56.02795,-3.354382
KY11 5YS,56.0283,-3.355357
KY11 5YT,56.02909,-3.356508
KY11 5YU,56.02728,-3.357728
KY11 5YW,56.02944,-3.365507
KY11 5YX,56.04104,-3.356927
KY11 5YY,56.03652,-3.359337
KY11 5YZ,56.02916,-3.366299
KY11 5ZA,56.02938,-3.355074
KY11 5ZE,56.04397,-3.3744
KY11 5ZF,56.04397,-3.3744
KY11 5ZG,56.04397,-3.3744
KY11 5ZH,56.04397,-3.3744
KY11 5ZJ,56.04397,-3.3744
KY11 5ZL,56.04397,-3.3744
KY11 5ZN,56.04397,-3.3744
KY11 5ZP,56.04397,-3.3744
KY11 5ZQ,56.04329,-3.357006
KY11 5ZR,56.04397,-3.3744
KY11 7EG,56.08158,-3.394491
KY11 7EJ,56.08465,-3.390632
KY11 7ER,56.0742,-3.376632
KY11 7ES,56.07399,-3.364704
KY11 7ET,56.07029,-3.376573
KY11 7EU,56.06693,-3.372373
KY11 7EX,56.05526,-3.365472
KY11 7EY,56.05531,-3.366116
KY11 7EZ,56.05448,-3.376026
KY11 7HA,56.05311,-3.376844
KY11 7HB,56.05315,-3.376653
KY11 7HD,56.0524,-3.377172
KY11 7HE,56.05106,-3.377285
KY11 7HF,56.05325,-3.378503
KY11 7HG,56.05491,-3.384616
KY11 7HQ,56.05449,-3.379077
KY11 7HR,56.0456,-3.389516
KY11 7HS,56.04895,-3.377338
KY11 7HZ,56.04766,-3.345841
KY11 7RG,56.08229,-3.392042
KY11 7WX,56.06824,-3.449587
KY11 8AA,56.05817,-3.440264
KY11 8AB,56.05848,-3.438381
KY11 8AD,56.05745,-3.439884
KY11 8AE,56.05774,-3.437567
KY11 8AF,56.05701,-3.439017
KY11 8AG,56.05744,-3.437122
KY11 8AH,56.05648,-3.438371
KY11 8AJ,56.05659,-3.434633
KY11 8AL,56.05779,-3.432896
KY11 8AN,56.05757,-3.432261
KY11 8AP,56.05817,-3.43413
KY11 8AQ,56.05676,-3.436519
KY11 8AR,56.05869,-3.432286
KY11 8AS,56.05885,-3.431345
KY11 8AT,56.05851,-3.430481
KY11 8AU,56.05802,-3.429853
KY11 8AW,56.05794,-3.432885
KY11 8AX,56.05868,-3.429476
KY11 8AY,56.05705,-3.426943
KY11 8AZ,56.05717,-3.428023
KY11 8BA,56.05755,-3.427876
KY11 8BB,56.05716,-3.428986
KY11 8BD,56.05749,-3.430411
KY11 8BE,56.05716,-3.432182
KY11 8BF,56.07297,-3.410711
KY11 8BG,56.05744,-3.435099
KY11 8BH,56.05611,-3.437394
KY11 8BJ,56.05742,-3.425013
KY11 8BL,56.05719,-3.425743
KY11 8BN,56.05687,-3.425828
KY11 8BP,56.05677,-3.424668
KY11 8BQ,56.05695,-3.435273
KY11 8BS,56.05742,-3.421335
KY11 8BT,56.05756,-3.423942
KY11 8BU,56.05771,-3.422679
KY11 8BW,56.05711,-3.425082
KY11 8BX,56.05801,-3.423011
KY11 8BY,56.05802,-3.425035
KY11 8BZ,56.05902,-3.425778
KY11 8DA,56.05658,-3.422573
KY11 8DB,56.05773,-3.421427
KY11 8DD,56.05689,-3.423387
KY11 8DE,56.05672,-3.420153
KY11 8DF,56.0576,-3.420057
KY11 8DG,56.0587,-3.428047
KY11 8DH,56.05833,-3.424966
KY11 8DJ,56.05824,-3.417656
KY11 8DL,56.05868,-3.420017
KY11 8DN,56.05898,-3.439251
KY11 8DP,56.0607,-3.440809
KY11 8DQ,56.05943,-3.427207
KY11 8DR,56.05935,-3.440148
KY11 8DS,56.05885,-3.440547
KY11 8DT,56.05991,-3.434468
KY11 8DU,56.05329,-3.401048
KY11 8DW,56.05976,-3.437529
KY11 8DX,56.08126,-3.404892
KY11 8DY,56.07933,-3.406975
KY11 8DZ,56.08016,-3.404289
KY11 8EA,56.08057,-3.403838
KY11 8EB,56.07833,-3.400945
KY11 8ED,56.08116,-3.403217
KY11 8EE,56.08088,-3.402998
KY11 8EF,56.08082,-3.402048
KY11 8EG,56.06087,-3.403427
KY11 8EH,56.07796,-3.410251
KY11 8EJ,56.07857,-3.403476
KY11 8EL,56.07932,-3.40323
KY11 8EN,56.07962,-3.403305
KY11 8EP,56.07315,-3.412388
KY11 8EQ,56.08124,-3.401067
KY11 8ER,56.07316,-3.411955
KY11 8ES,56.07396,-3.411936
KY11 8ET,56.07286,-3.415783
KY11 8EU,56.07308,-3.415631
KY11 8EW,56.07939,-3.401883
KY11 8EX,56.07797,-3.397477
KY11 8EY,56.0739,-3.414697
KY11 8EZ,56.07338,-3.395608
KY11 8FA,56.06013,-3.432404
KY11 8FB,56.05974,-3.431667
KY11 8FD,56.06053,-3.433816
KY11 8FE,56.05684,-3.444904
KY11 8FF,56.07381,-3.411304
KY11 8FG,56.06011,-3.408795
KY11 8FH,56.06084,-3.414122
KY11 8FJ,56.06086,-3.411826
KY11 8FL,56.06004,-3.411507
KY11 8FN,56.06048,-3.409243
KY11 8FP,56.07456,-3.411219
KY11 8FQ,56.07353,-3.408643
KY11 8FR,56.07405,-3.407762
