PCDS,LAT,LONG
DY1 3LZ,52.52274,-2.109324
DY1 3NA,52.52472,-2.10675
DY1 3NB,52.52445,-2.106455
DY1 3ND,52.52602,-2.102317
DY1 3NE,52.52629,-2.102524
DY1 3NF,52.52588,-2.100267
DY1 3NG,52.52554,-2.102094
DY1 3NH,52.5249,-2.10395
DY1 3NJ,52.5241,-2.10579
DY1 3NL,52.52399,-2.105171
DY1 3NN,52.5226,-2.104018
DY1 3NP,52.52378,-2.104655
DY1 3NQ,52.52527,-2.10205
DY1 3NR,52.52433,-2.10386
DY1 3NS,52.52434,-2.103374
DY1 3NT,52.52382,-2.102842
DY1 3NU,52.5237,-2.10324
DY1 3NW,52.52256,-2.10474
DY1 3NX,52.52333,-2.103475
DY1 3NY,52.52316,-2.103003
DY1 3NZ,52.52351,-2.10122
DY1 3PA,52.52455,-2.101031
DY1 3PB,52.52476,-2.10056
DY1 3PD,52.52395,-2.100455
DY1 3PE,52.52348,-2.100645
DY1 3PF,52.52291,-2.10144
DY1 3PG,52.52297,-2.101867
DY1 3PH,52.52203,-2.101187
DY1 3PJ,52.52218,-2.102028
DY1 3PL,52.52227,-2.102426
DY1 3PN,52.52147,-2.102262
DY1 3PP,52.52026,-2.099356
DY1 3PQ,52.52252,-2.10281
DY1 3PR,52.52073,-2.099357
DY1 3PS,52.52123,-2.100655
DY1 3PT,52.52166,-2.101628
DY1 3PU,52.52215,-2.100185
DY1 3PW,52.52098,-2.100787
DY1 3PX,52.52203,-2.09964
DY1 3PY,52.52236,-2.099537
DY1 3PZ,52.52145,-2.111458
DY1 3QE,52.52817,-2.105461
DY1 3QF,52.52606,-2.104837
DY1 3QG,52.52748,-2.103764
DY1 3QH,52.52707,-2.104515
DY1 3QJ,52.52816,-2.101806
DY1 3QL,52.5283,-2.102528
DY1 3QP,52.52958,-2.102236
DY1 3QQ,52.52684,-2.102554
DY1 3QR,52.53004,-2.101913
DY1 3QS,52.52946,-2.100452
DY1 3QT,52.52925,-2.10172
DY1 3QU,52.52783,-2.100419
DY1 3QX,52.52786,-2.101333
DY1 3QY,52.52868,-2.099507
DY1 3QZ,52.52902,-2.099169
DY1 3RA,52.53032,-2.100351
DY1 3RB,52.53032,-2.099423
DY1 3RD,52.5305,-2.101899
DY1 3RE,52.52885,-2.103134
DY1 3RF,52.52895,-2.103871
DY1 3RG,52.53022,-2.103108
DY1 3RH,52.52947,-2.105125
DY1 3RJ,52.52976,-2.105318
DY1 3RL,52.53058,-2.105084
DY1 3RN,52.53102,-2.103331
DY1 3RP,52.53207,-2.103466
DY1 3RQ,52.53014,-2.106748
DY1 3RR,52.53178,-2.104526
DY1 3RS,52.53233,-2.104248
DY1 3RT,52.52905,-2.099199
DY1 3RU,52.52948,-2.098831
DY1 3RW,52.53132,-2.103832
DY1 3RX,52.52815,-2.098961
DY1 3RY,52.52845,-2.097767
DY1 3RZ,52.52828,-2.098106
DY1 3SA,52.52818,-2.096956
DY1 3SB,52.52796,-2.096455
DY1 3SD,52.52766,-2.097795
DY1 3SE,52.52757,-2.098959
DY1 3SF,52.52789,-2.098459
DY1 3SG,52.52736,-2.093269
DY1 3SH,52.53306,-2.096952
DY1 3SJ,52.53161,-2.098453
DY1 3SL,52.53189,-2.099293
DY1 3SN,52.53131,-2.099882
DY1 3SP,52.53175,-2.101917
