PCDS,LAT,LONG
B1 3JF,52.47667,-1.90353
B1 3JG,52.48389,-1.910966
B1 3JH,52.4836,-1.910834
B1 3JL,52.47667,-1.90353
B1 3JN,52.48343,-1.91132
B1 3JP,52.48285,-1.910585
B1 3JQ,52.47667,-1.90353
B1 3JR,52.48444,-1.909595
B1 3JS,52.4845,-1.910125
B1 3JT,52.4836,-1.911599
B1 3JU,52.4836,-1.911599
B1 3JW,52.4827,-1.911601
B1 3JX,52.47667,-1.90353
B1 3JZ,52.47667,-1.90353
B1 3LA,52.48408,-1.910185
B1 3LB,52.4827,-1.914546
B1 3LD,52.48447,-1.912746
B1 3LE,52.48393,-1.912188
B1 3LF,52.48472,-1.912687
B1 3LG,52.48455,-1.913011
B1 3LH,52.48411,-1.913807
B1 3LJ,52.4827,-1.913074
B1 3LL,52.48343,-1.91319
B1 3LP,52.47667,-1.90353
B1 3LQ,52.48406,-1.912541
B1 3LR,52.48375,-1.913351
B1 3LS,52.48387,-1.91263
B1 3LT,52.48383,-1.912836
B1 3LW,52.48425,-1.913233
B1 3LX,52.48427,-1.912997
B1 3LY,52.48424,-1.912761
B1 3LZ,52.48595,-1.911359
B1 3NA,52.48436,-1.911671
B1 3NB,52.48603,-1.908988
B1 3ND,52.48522,-1.910389
B1 3NE,52.4845,-1.911598
B1 3NF,52.4846,-1.911362
B1 3NG,52.4854,-1.911596
B1 3NH,52.4845,-1.911598
B1 3NJ,52.48611,-1.909651
B1 3NL,52.48578,-1.910019
B1 3NN,52.48619,-1.909179
B1 3NP,52.4854,-1.910123
B1 3NQ,52.4854,-1.911596
B1 3NR,52.48605,-1.910122
B1 3NS,52.48654,-1.909178
B1 3NT,52.48635,-1.909326
B1 3NU,52.48602,-1.910785
B1 3NW,52.48436,-1.911671
B1 3NX,52.4846,-1.911362
B1 3NY,52.48602,-1.910785
B1 3NZ,52.48636,-1.910416
B1 3PA,52.48644,-1.911505
B1 3PB,52.48615,-1.911241
B1 3PD,52.47667,-1.90353
B1 3PE,52.48483,-1.911052
B1 3PF,52.49597,-1.894209
B1 3PG,52.47667,-1.90353
B1 3PH,52.47667,-1.90353
B1 3PJ,52.49597,-1.894209
B1 3PL,52.47667,-1.90353
B1 3PN,52.47667,-1.90353
B1 3PP,52.49597,-1.894209
B1 3PQ,52.49597,-1.894209
B1 3PR,52.49597,-1.894209
B1 3PS,52.49597,-1.894209
B1 3PT,52.49597,-1.894209
B1 3PU,52.47667,-1.90353
B1 3PW,52.47667,-1.90353
B1 3PX,52.49597,-1.894209
B1 3PY,52.48226,-1.909644
B1 3PZ,52.47667,-1.90353
B1 3QA,52.48226,-1.909644
B1 3QB,52.47667,-1.90353
B1 3QD,52.47667,-1.90353
B1 3QE,52.4818,-1.910131
B1 3QF,52.4818,-1.910131
B1 3QG,52.4818,-1.911603
B1 3QH,52.4826,-1.912603
B1 3QJ,52.48264,-1.911322
B1 3QL,52.48203,-1.912619
B1 3QN,52.49597,-1.894209
B1 3QP,52.48436,-1.911671
B1 3QQ,52.48185,-1.91041
B1 3QR,52.48436,-1.911671
B1 3QS,52.48436,-1.911671
B1 3QT,52.48436,-1.911671
B1 3QU,52.48436,-1.911671
B1 3QX,52.47667,-1.90353
B1 3RA,52.48264,-1.913766
B1 3RB,52.48413,-1.917312
B1 3RD,52.49597,-1.894209
B1 3RE,52.47667,-1.90353
B1 3RF,52.47667,-1.90353
B1 3RG,52.47667,-1.90353
B1 3RH,52.48372,-1.918387
B1 3RJ,52.48232,-1.915121
B1 3RL,52.48232,-1.915121
