PCDS,LAT,LONG
TF10 8BE,52.801,-2.433357
TF10 8BF,52.78749,-2.367135
TF10 8BG,52.7998,-2.444677
TF10 8BH,52.80946,-2.427225
TF10 8BJ,52.80313,-2.419895
TF10 8BL,52.80271,-2.410368
TF10 8BN,52.79438,-2.412425
TF10 8BP,52.77859,-2.374028
TF10 8BQ,52.80499,-2.431083
TF10 8BS,52.78051,-2.372547
TF10 8BT,52.77792,-2.374867
TF10 8BU,52.77879,-2.375512
TF10 8BW,52.81706,-2.425579
TF10 8BX,52.78113,-2.363242
TF10 8BY,52.78741,-2.365741
TF10 8BZ,52.788,-2.367451
TF10 8DA,52.7889,-2.366866
TF10 8DB,52.78928,-2.368248
TF10 8DD,52.79453,-2.35146
TF10 8DE,52.79508,-2.347846
TF10 8DF,52.79007,-2.320891
TF10 8DG,52.79615,-2.348299
TF10 8DH,52.79624,-2.352052
TF10 8DJ,52.79983,-2.358533
TF10 8DL,52.80512,-2.365044
TF10 8DN,52.81371,-2.382164
TF10 8DP,52.81068,-2.399465
TF10 8DQ,52.79578,-2.35015
TF10 8DR,52.82063,-2.398384
TF10 8DS,52.82998,-2.407212
TF10 8DT,52.82788,-2.402072
TF10 8DU,52.83145,-2.39593
TF10 8DW,52.81368,-2.389196
TF10 8DX,52.81665,-2.389445
TF10 8DY,52.82178,-2.379949
TF10 8DZ,52.81301,-2.369873
TF10 8EA,52.82481,-2.383834
TF10 8EB,52.82099,-2.357891
TF10 8ED,52.81315,-2.358123
TF10 8EE,52.80544,-2.337337
TF10 8EF,52.80104,-2.343102
TF10 8EG,52.78489,-2.371799
TF10 8EH,52.77581,-2.393364
TF10 8EJ,52.77613,-2.417189
TF10 8EL,52.78,-2.419494
TF10 8EN,52.78142,-2.418159
TF10 8EP,52.78475,-2.419095
TF10 8EQ,52.78136,-2.373029
TF10 8ER,52.78732,-2.429306
TF10 8ES,52.79023,-2.428149
TF10 8ET,52.77687,-2.416514
TF10 8EU,52.77623,-2.393249
TF10 8EW,52.7828,-2.416853
TF10 8EX,52.77943,-2.427153
TF10 8EY,52.7763,-2.476886
TF10 8EZ,52.77679,-2.475128
TF10 8FA,52.77621,-2.474632
TF10 8FB,52.78094,-2.371439
TF10 8FD,52.7815,-2.371518
TF10 8FE,52.77358,-2.41878
TF10 8FF,52.77597,-2.476319
TF10 8FG,52.77446,-2.407642
TF10 8HA,52.77558,-2.389137
TF10 8HB,52.77515,-2.394262
TF10 8HD,52.77409,-2.39283
TF10 8HE,52.77303,-2.399239
TF10 8HF,52.77332,-2.401405
TF10 8HG,52.77351,-2.403201
TF10 8HH,52.77389,-2.408096
TF10 8HJ,52.77477,-2.40883
TF10 8HL,52.7761,-2.407272
TF10 8HN,52.77533,-2.407857
TF10 8HP,52.77866,-2.418014
TF10 8HQ,52.77368,-2.404877
TF10 8HR,52.77602,-2.409583
TF10 8HS,52.77522,-2.409398
TF10 8HT,52.77428,-2.410634
TF10 8HU,52.77591,-2.411554
TF10 8HW,52.77623,-2.408429
TF10 8HX,52.77828,-2.418351
TF10 8HY,52.7781,-2.424813
TF10 8HZ,52.7773,-2.423619
TF10 8JA,52.77652,-2.423715
TF10 8JB,52.77766,-2.427077
TF10 8JD,52.77583,-2.421826
TF10 8JE,52.77326,-2.419059
TF10 8JF,52.77692,-2.410748
TF10 8JG,52.77111,-2.411864
TF10 8JH,52.77187,-2.406269
TF10 8JJ,52.77299,-2.407865
TF10 8JL,52.77243,-2.407504
TF10 8JN,52.77228,-2.409696
TF10 8JP,52.77232,-2.413091
TF10 8JQ,52.77275,-2.41268
TF10 8JR,52.77181,-2.413249
TF10 8JS,52.77182,-2.414791
TF10 8JT,52.7713,-2.41489
TF10 8JU,52.77075,-2.413284
TF10 8JW,52.7732,-2.410342
TF10 8JX,52.77121,-2.414163
TF10 8JY,52.76948,-2.416399
TF10 8JZ,52.77678,-2.425645
TF10 8LA,52.76881,-2.418038
TF10 8LB,52.77115,-2.415674
TF10 8LD,52.77077,-2.415537
TF10 8LE,52.7711,-2.417378
TF10 8LF,52.77068,-2.418708
TF10 8LG,52.77187,-2.417949
TF10 8LH,52.77175,-2.418481
TF10 8LJ,52.77901,-2.473877
TF10 8LL,52.77769,-2.477761
TF10 8LN,52.75671,-2.408632
TF10 8LP,52.76558,-2.390841
TF10 8LQ,52.77114,-2.418045
TF10 8LR,52.76146,-2.403578
TF10 8LS,52.76007,-2.419021
TF10 8LT,52.76336,-2.419393
TF10 8LU,52.7646,-2.422784
TF10 8LW,52.76233,-2.404105
TF10 8LX,52.76434,-2.431674
TF10 8LY,52.76377,-2.444724
TF10 8LZ,52.77365,-2.456594
TF10 8NA,52.77913,-2.432858
TF10 8NB,52.77991,-2.425557
TF10 8ND,52.7832,-2.431846
TF10 8NE,52.79391,-2.438833
TF10 8NF,52.78892,-2.456977
TF10 8NG,52.79279,-2.466108
TF10 8NH,52.7911,-2.468966
TF10 8NJ,52.78318,-2.474708
TF10 8NL,52.78075,-2.474607
TF10 8NN,52.77854,-2.471248
TF10 8NP,52.77691,-2.464974
TF10 8NQ,52.79511,-2.466281
TF10 8NR,52.77688,-2.468932
TF10 8NS,52.77567,-2.473055
TF10 8NT,52.77631,-2.478295
TF10 8NU,52.77622,-2.477597
TF10 8NW,52.77808,-2.46767
TF10 8NX,52.77668,-2.477869
TF10 8NY,52.77905,-2.480593
TF10 8NZ,52.77859,-2.477919
TF10 8PA,52.77848,-2.495456
TF10 8PB,52.77875,-2.475683
TF10 8PD,52.77628,-2.470912
TF10 8PE,52.76752,-2.470062
TF10 8PF,52.77084,-2.482711
TF10 8PG,52.77497,-2.476145
TF10 8PH,52.77425,-2.49517
TF10 8PJ,52.77267,-2.494308
TF10 8PL,52.77799,-2.496547
TF10 8PN,52.77982,-2.493321
TF10 8PP,52.78656,-2.476331
TF10 8PQ,52.76957,-2.492702
TF10 8PR,52.77742,-2.472095
TF10 8PS,52.77819,-2.478078
TF10 8PT,52.77662,-2.472576
TF10 8PU,52.77574,-2.470224
TF10 8PW,52.78501,-2.488146
TF10 8PX,52.7753,-2.476549
TF10 8PY,52.77646,-2.478934
TF10 8PZ,52.78064,-2.475718
TF10 8QA,52.77868,-2.372265
TF10 8QB,52.77851,-2.372886
TF10 8QD,52.77908,-2.372624
TF10 8QE,52.78018,-2.371551
TF10 8QF,52.77791,-2.373503
TF10 8QG,52.77987,-2.375299
TF10 8QH,52.77941,-2.373383
TF10 8WA,52.69999,-2.519914
TF10 8WB,52.7838,-2.418345
TF10 8WD,52.7705,-2.380199
TF10 8WE,52.78198,-2.489209
TF10 8WF,52.78416,-2.418319
TF10 8WG,52.7705,-2.380199
TF10 8WH,52.7705,-2.380199
TF10 8WJ,52.78416,-2.418319
TF10 8WL,52.7705,-2.380199
TF10 8WN,52.7705,-2.380199
TF10 8WP,52.7705,-2.380199
TF10 8WQ,52.7705,-2.380199
TF10 8WR,52.7705,-2.380199
TF10 8WS,52.7705,-2.380199
TF10 8WT,52.77788,-2.373518
TF10 8WW,52.7705,-2.380199
TF10 8WY,52.7705,-2.380199
TF10 8XR,52.69367,-2.448213
TF10 8ZW,52.7705,-2.380199
TF10 9AA,52.76282,-2.407562
TF10 9AB,52.75156,-2.418021
TF10 9AD,52.7507,-2.421079
TF10 9AE,52.74711,-2.420245
TF10 9AF,52.74373,-2.41368
TF10 9AG,52.74345,-2.403545
TF10 9AH,52.75011,-2.367206
TF10 9AJ,52.75025,-2.367903
TF10 9AL,52.74601,-2.367275
TF10 9AN,52.74289,-2.373588
TF10 9AP,52.73217,-2.37514
TF10 9AQ,52.7509,-2.388028
TF10 9AR,52.73384,-2.364477
TF10 9AS,52.72827,-2.374011
TF10 9AT,52.728,-2.372069
TF10 9AU,52.74474,-2.363887
TF10 9AW,52.73969,-2.37325
TF10 9AX,52.74585,-2.355956
TF10 9AY,52.74571,-2.356992
TF10 9AZ,52.74605,-2.350921
TF10 9BA,52.74731,-2.341465
TF10 9BB,52.73863,-2.320587
TF10 9BD,52.73594,-2.335925
TF10 9BE,52.73138,-2.324324
TF10 9BF,52.75349,-2.367234
TF10 9BG,52.72601,-2.320894
TF10 9BH,52.72894,-2.31708
TF10 9BJ,52.72787,-2.305685
TF10 9BL,52.73551,-2.288085
TF10 9BN,52.72034,-2.308623
TF10 9BP,52.73755,-2.343565
TF10 9BQ,52.72479,-2.317494
TF10 9BS,52.74472,-2.349547
TF10 9BT,52.75386,-2.327248
TF10 9BU,52.75578,-2.374766
TF10 9BW,52.73677,-2.346758
TF10 9BX,52.7491,-2.300323
TF10 9BY,52.77017,-2.357844
TF10 9BZ,52.77463,-2.335171
TF10 9DA,52.77075,-2.326144
TF10 9DB,52.77443,-2.336682
TF10 9DD,52.77063,-2.32561
TF10 9DE,52.78308,-2.320173
TF10 9DF,52.76477,-2.306285
TF10 9DG,52.76165,-2.295119
TF10 9DH,52.75429,-2.296536
TF10 9DJ,52.75319,-2.295788
TF10 9DL,52.75023,-2.295649
TF10 9DN,52.74963,-2.29526
TF10 9DP,52.74914,-2.29942
TF10 9DQ,52.75822,-2.297985
TF10 9DR,52.75085,-2.302928
TF10 9DS,52.75307,-2.30161
TF10 9DT,52.75504,-2.299979
TF10 9DU,52.75176,-2.305482
TF10 9DW,52.75041,-2.284065
TF10 9DX,52.74986,-2.322536
TF10 9DY,52.75419,-2.313619
TF10 9DZ,52.75806,-2.318907
TF10 9EA,52.75911,-2.318959
TF10 9EB,52.75956,-2.324253
TF10 9ED,52.76057,-2.316821
TF10 9EE,52.7389,-2.396097
TF10 9EF,52.75398,-2.391004
TF10 9EG,52.74931,-2.300117
TF10 9EH,52.76016,-2.387325
TF10 9EJ,52.75558,-2.389107
TF10 9EL,52.75137,-2.392729
TF10 9EN,52.74641,-2.397321
TF10 9EP,52.74835,-2.40239
TF10 9EQ,52.74615,-2.396326
TF10 9ER,52.745,-2.396049
TF10 9ES,52.74673,-2.39605
TF10 9ET,52.74475,-2.393173
TF10 9EU,52.74312,-2.397572
TF10 9EW,52.74521,-2.399591
TF10 9EX,52.74126,-2.396474
TF10 9EY,52.73993,-2.397277
TF10 9EZ,52.73813,-2.397749
TF10 9FA,52.76063,-2.381624
TF10 9FB,52.75894,-2.385062
TF10 9FD,52.75678,-2.385339
TF10 9FE,52.75418,-2.365625
TF10 9GZ,52.7367,-2.402668
TF10 9HA,52.73653,-2.399008
TF10 9HB,52.7359,-2.397107
TF10 9HD,52.73532,-2.402789
TF10 9HE,52.73452,-2.401833
TF10 9HF,52.73406,-2.405146
TF10 9HG,52.73733,-2.404762
TF10 9HH,52.73667,-2.397277
TF10 9HJ,52.7323,-2.406492
TF10 9HL,52.7282,-2.401953
TF10 9HN,52.72443,-2.403591
TF10 9HP,52.73187,-2.411849
TF10 9HQ,52.7344,-2.404542
TF10 9HR,52.73296,-2.410497
TF10 9HS,52.74087,-2.426079
TF10 9HT,52.74297,-2.436943
TF10 9HU,52.7358,-2.398602
TF10 9HW,52.72299,-2.393776
TF10 9HX,52.75378,-2.313527
TF10 9HY,52.73501,-2.404178
TF10 9HZ,52.73234,-2.407692
TF10 9JA,52.73167,-2.405628
TF10 9JB,52.74548,-2.395476
TF10 9JD,52.75892,-2.38275
TF10 9JE,52.75774,-2.382666
TF10 9JF,52.75824,-2.379588
TF10 9JG,52.75843,-2.37996
TF10 9JH,52.75868,-2.382437
TF10 9JJ,52.75637,-2.383854
TF10 9JL,52.75695,-2.382081
TF10 9JN,52.75705,-2.379415
TF10 9JP,52.75697,-2.378643
TF10 9JQ,52.75881,-2.38063
TF10 9JR,52.75728,-2.378468
TF10 9JS,52.75766,-2.378709
TF10 9JT,52.75806,-2.378327
TF10 9JU,52.75814,-2.377631
TF10 9JW,52.75669,-2.378937
TF10 9JX,52.75742,-2.37761
TF10 9JY,52.7568,-2.377857
TF10 9JZ,52.75768,-2.376679
TF10 9LA,52.75609,-2.376591
TF10 9LB,52.75653,-2.375617
TF10 9LD,52.75485,-2.370579
TF10 9LE,52.75489,-2.363942
TF10 9LF,52.75455,-2.367228
TF10 9LG,52.75339,-2.366078
TF10 9LH,52.75997,-2.36108
TF10 9LJ,52.75548,-2.367444
TF10 9LL,52.758,-2.368902
TF10 9LN,52.75837,-2.383738
TF10 9LP,52.76043,-2.378288
TF10 9LQ,52.74878,-2.359446
TF10 9LR,52.75927,-2.378604
TF10 9LS,52.75982,-2.378164
TF10 9LT,52.76038,-2.377799
TF10 9LU,52.76085,-2.377595
TF10 9LW,52.75695,-2.376302
TF10 9LX,52.76063,-2.376734
TF10 9LY,52.7601,-2.377352
TF10 9LZ,52.75956,-2.37791
TF10 9NA,52.75765,-2.379435
TF10 9NB,52.72901,-2.375913
TF10 9ND,52.75419,-2.313589
TF10 9WA,52.7705,-2.380199
TF10 9WB,52.7705,-2.380199
TF10 9WD,52.6959,-2.286862
TF10 9WE,52.7705,-2.380199
TF10 9WF,52.7705,-2.380199
TF10 9WG,52.75064,-2.377951
TF10 9WH,52.75064,-2.377951
TF10 9WJ,52.75064,-2.377951
TF10 9WL,52.6959,-2.286862
TF10 9WN,52.7705,-2.380199
TF10 9WP,52.7705,-2.380199
TF10 9WQ,52.7705,-2.380199
TF10 9XA,52.7705,-2.380199
TF11 8AA,52.66667,-2.377742
TF11 8AB,52.66659,-2.37894
TF11 8AD,52.66739,-2.378858
TF11 8AE,52.66682,-2.376176
TF11 8AF,52.66632,-2.373984
TF11 8AG,52.66643,-2.377016
TF11 8AH,52.67034,-2.373397
TF11 8AJ,52.66769,-2.376006
TF11 8AL,52.66834,-2.375953
TF11 8AN,52.66914,-2.376255
TF11 8AP,52.66802,-2.377325
TF11 8AQ,52.66748,-2.374999
TF11 8AR,52.67113,-2.373123
TF11 8AS,52.6715,-2.373185
TF11 8AT,52.66666,-2.372626
TF11 8AU,52.66722,-2.372601
TF11 8AW,52.66679,-2.374727
TF11 8AX,52.66716,-2.372231
TF11 8AY,52.66759,-2.372782
TF11 8AZ,52.66896,-2.372779
TF11 8BA,52.70971,-2.35313
TF11 8BB,52.66959,-2.373139
TF11 8BD,52.66913,-2.374303
TF11 8BE,52.66472,-2.361564
TF11 8BF,52.70988,-2.261228
TF11 8BG,52.66808,-2.375182
TF11 8BH,52.67075,-2.372705
TF11 8BJ,52.6718,-2.371442
TF11 8BL,52.67224,-2.372363
TF11 8BN,52.66686,-2.373116
TF11 8BP,52.67356,-2.37128
TF11 8BQ,52.66898,-2.373148
TF11 8BS,52.67363,-2.372035
TF11 8BT,52.67436,-2.369305
TF11 8BU,52.6756,-2.370217
TF11 8BW,52.69769,-2.335157
TF11 8BX,52.67554,-2.369892
TF11 8BY,52.67624,-2.368877
TF11 8BZ,52.67578,-2.368459
TF11 8DA,52.67557,-2.368354
TF11 8DB,52.67514,-2.368809
TF11 8DD,52.67431,-2.372469
TF11 8DE,52.67371,-2.373041
TF11 8DF,52.67425,-2.375131
TF11 8DG,52.6753,-2.378364
TF11 8DH,52.66983,-2.374014
TF11 8DJ,52.66917,-2.371257
TF11 8DL,52.66731,-2.372306
TF11 8DN,52.6665,-2.372536
TF11 8DP,52.66795,-2.373317
TF11 8DQ,52.67092,-2.371568
TF11 8DR,52.66728,-2.369393
TF11 8DS,52.67186,-2.363753
TF11 8DT,52.6665,-2.36949
TF11 8DU,52.66745,-2.367664
TF11 8DW,52.66645,-2.371027
TF11 8DX,52.66738,-2.366895
TF11 8DY,52.66802,-2.369044
TF11 8DZ,52.66835,-2.36776
TF11 8EA,52.66832,-2.36918
TF11 8EB,52.66789,-2.370448
TF11 8ED,52.66921,-2.370725
TF11 8EE,52.6691,-2.369704
TF11 8EF,52.66962,-2.368008
TF11 8EG,52.66875,-2.36834
TF11 8EH,52.66995,-2.371427
TF11 8EJ,52.6702,-2.368338
TF11 8EL,52.67113,-2.367606
TF11 8EN,52.67222,-2.367275
TF11 8EP,52.67175,-2.36878
TF11 8EQ,52.6702,-2.371177
TF11 8ER,52.6716,-2.369326
TF11 8ES,52.67315,-2.369664
TF11 8ET,52.67228,-2.371121
TF11 8EU,52.6715,-2.37005
TF11 8EW,52.67291,-2.369145
TF11 8EX,52.67128,-2.370536
TF11 8EY,52.66801,-2.366841
TF11 8EZ,52.67124,-2.37685
TF11 8FA,52.66671,-2.367968
TF11 8FB,52.66676,-2.367511
TF11 8FD,52.66583,-2.364885
TF11 8FE,52.66653,-2.373719
TF11 8FF,52.67455,-2.362
TF11 8FG,52.67574,-2.361152
TF11 8FH,52.67474,-2.363111
TF11 8FJ,52.67464,-2.359738
TF11 8FL,52.67123,-2.372813
TF11 8FN,52.6749,-2.360835
TF11 8FP,52.67546,-2.36254
TF11 8FQ,52.6773,-2.374654
TF11 8FR,52.6763,-2.371998
TF11 8FS,52.67694,-2.373128
TF11 8FT,52.67643,-2.373375
TF11 8FU,52.67591,-2.373829
TF11 8FW,52.67529,-2.373942
TF11 8FX,52.67478,-2.373923
TF11 8FY,52.67595,-2.376403
TF11 8FZ,52.6753,-2.377506
TF11 8GA,52.67591,-2.365546
TF11 8GB,52.67584,-2.377452
TF11 8GD,52.67607,-2.377409
TF11 8GE,52.67655,-2.377118
TF11 8GF,52.677,-2.376737
TF11 8GG,52.6774,-2.376164
TF11 8GH,52.67702,-2.374741
TF11 8GJ,52.67619,-2.37565
TF11 8GL,52.67548,-2.375925
TF11 8GN,52.67522,-2.376041
TF11 8GP,52.71191,-2.296988
TF11 8GQ,52.66721,-2.374716
TF11 8GR,52.6667,-2.36405
TF11 8GS,52.66601,-2.361545
TF11 8GT,52.66724,-2.36401
TF11 8GU,52.67051,-2.372319
TF11 8GW,52.66711,-2.367366
TF11 8GX,52.66594,-2.368361
TF11 8GY,52.66592,-2.368154
TF11 8HA,52.66969,-2.375876
TF11 8HB,52.67128,-2.375874
TF11 8HD,52.66738,-2.379641
TF11 8HE,52.66884,-2.378072
TF11 8HF,52.66973,-2.377414
TF11 8HG,52.67067,-2.378561
TF11 8HH,52.67253,-2.37763
TF11 8HJ,52.67301,-2.378581
TF11 8HL,52.67287,-2.376953
TF11 8HN,52.67367,-2.377123
TF11 8HP,52.67254,-2.373371
TF11 8HQ,52.67153,-2.377755
TF11 8HR,52.67512,-2.380418
TF11 8HS,52.67558,-2.384357
TF11 8HT,52.67204,-2.376857
TF11 8HU,52.67221,-2.374729
TF11 8HW,52.67291,-2.379305
TF11 8HX,52.6686,-2.3777
TF11 8HY,52.67059,-2.3772
TF11 8HZ,52.67074,-2.374909
TF11 8JA,52.69496,-2.333154
TF11 8JB,52.69497,-2.343674
TF11 8JD,52.70144,-2.347069
TF11 8JE,52.69793,-2.332703
TF11 8JF,52.70186,-2.289357
TF11 8JG,52.70588,-2.324283
TF11 8JH,52.71023,-2.320585
TF11 8JJ,52.7031,-2.310765
TF11 8JL,52.70359,-2.310532
TF11 8JN,52.7138,-2.315978
TF11 8JP,52.71391,-2.304181
TF11 8JQ,52.70563,-2.324903
TF11 8JR,52.70842,-2.29877
TF11 8JS,52.7002,-2.299084
TF11 8JT,52.69579,-2.293194
TF11 8JU,52.69516,-2.293071
TF11 8JW,52.71327,-2.315086
TF11 8JX,52.69576,-2.293549
TF11 8JY,52.69529,-2.291356
TF11 8JZ,52.69591,-2.290354
TF11 8LA,52.69551,-2.289818
TF11 8LB,52.69497,-2.289474
TF11 8LD,52.69391,-2.290015
TF11 8LE,52.6932,-2.287953
TF11 8LF,52.69541,-2.2798
TF11 8LG,52.7084,-2.298799
TF11 8LH,52.70913,-2.285024
TF11 8LJ,52.70892,-2.284786
TF11 8LL,52.70785,-2.284883
TF11 8LN,52.7087,-2.283275
TF11 8LP,52.69593,-2.296953
TF11 8LQ,52.70169,-2.288853
TF11 8LR,52.70654,-2.278333
TF11 8LS,52.70058,-2.269978
TF11 8LT,52.69847,-2.264623
TF11 8LU,52.69422,-2.261431
TF11 8LW,52.70837,-2.283214
TF11 8LX,52.69413,-2.255645
TF11 8LY,52.68975,-2.259007
TF11 8LZ,52.69415,-2.265396
TF11 8NA,52.69102,-2.276295
TF11 8NB,52.70064,-2.264769
TF11 8ND,52.69961,-2.263949
TF11 8NE,52.70964,-2.261804
TF11 8NF,52.72516,-2.274957
TF11 8NG,52.72116,-2.282719
TF11 8NH,52.72079,-2.287484
TF11 8NJ,52.72005,-2.286828
TF11 8NL,52.71985,-2.285139
TF11 8NN,52.72014,-2.2962
TF11 8NP,52.69509,-2.32728
TF11 8NQ,52.72163,-2.285521
TF11 8NR,52.70811,-2.282679
TF11 8NS,52.66032,-2.323619
TF11 8NT,52.7143,-2.297493
TF11 8NU,52.7143,-2.297493
TF11 8NW,52.71413,-2.287662
TF11 8NX,52.66743,-2.354237
TF11 8NY,52.66646,-2.366665
TF11 8NZ,52.66111,-2.355014
TF11 8PA,52.66958,-2.362211
TF11 8PB,52.67798,-2.351586
TF11 8PD,52.67223,-2.366078
TF11 8PE,52.67766,-2.345431
TF11 8PF,52.66508,-2.340807
TF11 8PG,52.66661,-2.329995
TF11 8PH,52.65488,-2.313231
TF11 8PJ,52.65127,-2.305962
TF11 8PL,52.65269,-2.298078
TF11 8PN,52.65752,-2.295672
TF11 8PP,52.66336,-2.301434
TF11 8PQ,52.65825,-2.3235
TF11 8PR,52.66535,-2.298978
TF11 8PS,52.67059,-2.309632
TF11 8PT,52.6796,-2.310879
TF11 8PU,52.68817,-2.316029
TF11 8PW,52.66452,-2.301249
TF11 8PX,52.68549,-2.300669
TF11 8PY,52.6705,-2.300684
TF11 8PZ,52.67059,-2.303687
TF11 8QA,52.67421,-2.278023
TF11 8QB,52.67458,-2.265676
TF11 8QD,52.66927,-2.322843
TF11 8QE,52.67612,-2.320956
TF11 8QF,52.67315,-2.322635
TF11 8QG,52.69629,-2.288151
TF11 8QH,52.69633,-2.287072
TF11 8QJ,52.71022,-2.35531
TF11 8QL,52.68439,-2.369094
TF11 8QN,52.68776,-2.375676
TF11 8QP,52.68811,-2.358251
TF11 8QQ,52.69582,-2.287157
TF11 8QR,52.68838,-2.358697
TF11 8QS,52.69345,-2.357955
TF11 8QT,52.69486,-2.353409
TF11 8QU,52.69654,-2.356471
TF11 8QW,52.68412,-2.360053
TF11 8QX,52.70031,-2.359328
TF11 8QY,52.7053,-2.364239
TF11 8QZ,52.70672,-2.368913
TF11 8RA,52.70494,-2.357664
TF11 8RB,52.70479,-2.355073
TF11 8RD,52.7082,-2.35667
TF11 8RE,52.70856,-2.35463
TF11 8RF,52.70943,-2.355392
TF11 8RG,52.70953,-2.354209
TF11 8RH,52.71552,-2.351963
TF11 8RJ,52.71829,-2.368551
TF11 8RL,52.71826,-2.374577
TF11 8RN,52.71109,-2.378141
TF11 8RP,52.72367,-2.341694
TF11 8RQ,52.71342,-2.353515
TF11 8RR,52.72405,-2.350847
TF11 8RS,52.73101,-2.337294
TF11 8RT,52.72548,-2.33389
TF11 8RU,52.71888,-2.334165
TF11 8RW,52.72263,-2.348822
TF11 8RX,52.71685,-2.333232
TF11 8RY,52.7195,-2.329892
TF11 8RZ,52.71047,-2.335448
TF11 8SA,52.70784,-2.341526
TF11 8SB,52.707,-2.357089
TF11 8SD,52.66298,-2.357587
TF11 8SE,52.66493,-2.378408
TF11 8SF,52.6652,-2.379637
TF11 8SG,52.66483,-2.380418
TF11 8SH,52.66427,-2.378565
TF11 8SJ,52.66837,-2.366444
TF11 8SL,52.66545,-2.371669
TF11 8SN,52.66553,-2.375529
TF11 8SP,52.70906,-2.354146
TF11 8SQ,52.66429,-2.379319
TF11 8SR,52.66806,-2.371706
TF11 8ST,52.66912,-2.378518
TF11 8SU,52.67451,-2.378564
TF11 8SW,52.66372,-2.37995
TF11 8SX,52.67451,-2.378564
TF11 8SY,52.67451,-2.378564
TF11 8SZ,52.67451,-2.378564
TF11 8TA,52.64835,-2.4079
TF11 8TB,52.63586,-2.37823
TF11 8TD,52.65296,-2.370987
TF11 8TF,52.67007,-2.363738
TF11 8TG,52.6773,-2.400242
TF11 8TH,52.67007,-2.363738
TF11 8TJ,52.67007,-2.363738
TF11 8TL,52.67007,-2.363738
TF11 8TN,52.67007,-2.363738
TF11 8TP,52.67028,-2.36232
TF11 8TQ,52.67007,-2.363738
TF11 8TR,52.67509,-2.367551
TF11 8TS,52.67514,-2.366753
TF11 8TT,52.67549,-2.366682
TF11 8TU,52.67615,-2.366421
TF11 8TW,52.67007,-2.363738
TF11 8TX,52.67592,-2.365546
TF11 8TY,52.67484,-2.367179
TF11 8TZ,52.6743,-2.366006
TF11 8UA,52.67318,-2.368541
TF11 8UB,52.6735,-2.366798
TF11 8UD,52.67314,-2.367194
TF11 8UE,52.6738,-2.368427
TF11 8UF,52.66754,-2.369617
TF11 8UG,52.66592,-2.368169
TF11 8UH,52.67381,-2.369862
TF11 8UJ,52.64413,-2.317706
TF11 8UP,52.64442,-2.311619
TF11 8UQ,52.65484,-2.344393
TF11 8UR,52.64712,-2.314772
TF11 8WA,52.64087,-2.444584
TF11 8WB,52.64087,-2.444584
TF11 8WD,52.64087,-2.444584
TF11 8WE,52.64087,-2.444584
TF11 8WF,52.64087,-2.444584
TF11 8WG,52.64087,-2.444584
TF11 8WH,52.64087,-2.444584
TF11 8WJ,52.67592,-2.365546
TF11 8WL,52.67789,-2.356925
TF11 8WN,52.67789,-2.356925
TF11 8WP,52.64087,-2.444584
TF11 8WQ,52.64087,-2.444584
TF11 8WR,52.64087,-2.444584
TF11 8WS,52.64087,-2.444584
TF11 8WT,52.64087,-2.444584
TF11 8WU,52.64087,-2.444584
TF11 8WW,52.64087,-2.444584
TF11 8WX,52.69367,-2.448213
TF11 8WY,52.64087,-2.444584
TF11 8WZ,52.64087,-2.444584
TF11 8YG,52.64087,-2.444584
TF11 8YH,52.64087,-2.444584
TF11 8ZD,52.64087,-2.444584
TF11 8ZG,52.64087,-2.444584
TF11 9AA,52.66496,-2.373972
TF11 9AB,52.66423,-2.377293
TF11 9AD,52.66561,-2.374761
TF11 9AE,52.66399,-2.374511
TF11 9AF,52.66367,-2.37643
TF11 9AG,52.66291,-2.375093
TF11 9AH,52.66276,-2.376777
TF11 9AJ,52.6632,-2.378585
TF11 9AL,52.66227,-2.378074
TF11 9AN,52.66219,-2.376358
TF11 9AP,52.66572,-2.372603
TF11 9AQ,52.66302,-2.375611
TF11 9AR,52.66103,-2.376969
TF11 9AS,52.66166,-2.370602
TF11 9AT,52.66117,-2.376734
TF11 9AU,52.66554,-2.372543
TF11 9AW,52.66456,-2.377828
TF11 9AX,52.66621,-2.372607
TF11 9AY,52.66173,-2.363949
TF11 9AZ,52.66567,-2.373002
TF11 9BA,52.6645,-2.372238
TF11 9BB,52.66517,-2.370942
TF11 9BD,52.66195,-2.372956
TF11 9BE,52.66489,-2.372463
TF11 9BF,52.66494,-2.370674
TF11 9BG,52.66483,-2.372803
TF11 9BH,52.66417,-2.36981
TF11 9BJ,52.66238,-2.373566
TF11 9BL,52.66326,-2.372863
TF11 9BN,52.66353,-2.370071
TF11 9BP,52.66305,-2.372507
TF11 9BQ,52.66342,-2.373752
TF11 9BS,52.66418,-2.37327
TF11 9BT,52.66204,-2.363582
TF11 9BU,52.61303,-2.34913
TF11 9BW,52.66484,-2.36782
TF11 9BX,52.61376,-2.349077
TF11 9BY,52.61346,-2.348425
TF11 9BZ,52.61332,-2.347331
TF11 9DA,52.61945,-2.335607
TF11 9DB,52.61629,-2.337458
TF11 9DD,52.61323,-2.349309
TF11 9DE,52.60626,-2.355825
TF11 9DF,52.61229,-2.348755
TF11 9DG,52.61136,-2.346252
TF11 9DH,52.60945,-2.343889
TF11 9DJ,52.61169,-2.350626
TF11 9DL,52.61,-2.352089
TF11 9DN,52.611,-2.352836
TF11 9DP,52.61129,-2.360429
TF11 9DQ,52.60969,-2.347095
