PCDS,LAT,LONG
LL11 2PH,53.05735,-2.992477
LL11 2PL,53.05772,-2.992963
LL11 2PN,53.05958,-2.992469
LL11 2PP,53.05832,-2.991933
LL11 2PR,53.05848,-2.993369
LL11 2PS,53.05887,-2.993527
LL11 2PT,53.05986,-2.993968
LL11 2PU,53.06126,-2.993254
LL11 2PW,53.06011,-2.992854
LL11 2PX,53.06211,-2.990975
LL11 2PY,53.06134,-2.991375
LL11 2RA,53.06152,-2.994483
LL11 2RB,53.05918,-2.995146
LL11 2RD,53.05971,-2.996292
LL11 2RE,53.06083,-2.995184
LL11 2RF,53.06053,-2.995744
LL11 2RG,53.06054,-2.99643
LL11 2RH,53.06097,-2.997574
LL11 2RL,53.05959,-2.997901
LL11 2RN,53.05983,-2.997458
LL11 2RP,53.0578,-2.997158
LL11 2RR,53.05856,-2.995848
LL11 2RS,53.06224,-2.993813
LL11 2RW,53.05838,-2.996724
LL11 2SA,53.05149,-2.991373
LL11 2SB,53.05123,-2.992023
LL11 2SD,53.05322,-2.991353
LL11 2SE,53.0534,-2.992013
LL11 2SF,53.05462,-2.991997
LL11 2SG,53.05738,-2.991896
LL11 2SH,53.06004,-2.990704
LL11 2SJ,53.05136,-2.992384
LL11 2SL,53.05962,-2.989829
LL11 2SN,53.06221,-2.989515
LL11 2SP,53.06286,-2.991187
