PCDS,LAT,LONG
NE1 4SE,54.97416,-1.623144
NE1 4SF,54.97478,-1.619529
NE1 4SG,54.97395,-1.618147
NE1 4SH,54.97398,-1.622411
NE1 4SJ,54.97363,-1.618806
NE1 4SL,54.97398,-1.622395
NE1 4SN,54.97423,-1.618128
NE1 4SP,54.97426,-1.61794
NE1 4SQ,54.97336,-1.621667
NE1 4SR,54.9741,-1.61877
NE1 4SS,54.97363,-1.620368
NE1 4ST,54.97522,-1.622337
NE1 4SU,54.97363,-1.620368
NE1 4SW,54.97377,-1.620101
NE1 4SX,54.97342,-1.620104
NE1 4SY,54.97363,-1.620368
NE1 4SZ,54.97363,-1.620368
NE1 4TB,54.97399,-1.619615
NE1 4TD,54.97392,-1.619693
NE1 4TG,54.97276,-1.619361
NE1 4TL,54.97363,-1.620368
NE1 4TN,54.97363,-1.618806
NE1 4TP,54.97363,-1.620368
NE1 4TQ,54.97426,-1.61819
NE1 4TU,54.98353,-1.626526
NE1 4TX,54.97399,-1.619615
NE1 4UB,54.97437,-1.618049
NE1 4WH,54.97322,-1.620809
NE1 4WY,54.96737,-1.614616
NE1 4XA,54.97142,-1.619326
NE1 4XB,54.97153,-1.620325
NE1 4XD,54.97223,-1.619678
NE1 4XE,54.97066,-1.619521
NE1 4XF,54.97129,-1.619905
NE1 4XG,54.97094,-1.621955
NE1 4XH,54.97135,-1.619577
NE1 4XJ,54.97184,-1.621947
NE1 4XL,54.97093,-1.620393
NE1 4XN,54.97181,-1.619401
NE1 4XP,54.97004,-1.620401
NE1 4XQ,54.9726,-1.620143
NE1 4XT,54.97093,-1.620393
NE1 4XU,54.97093,-1.620393
NE1 4XW,54.97177,-1.619948
NE1 4XX,54.97023,-1.617775
NE1 4YA,54.97094,-1.621955
NE1 4YB,54.97224,-1.620147
NE1 5AB,54.97128,-1.617344
NE1 5AD,54.97092,-1.617269
NE1 5AE,54.9727,-1.614331
NE1 5AF,54.97323,-1.613389
NE1 5AG,54.97236,-1.615318
NE1 5AH,54.97271,-1.614128
NE1 5AJ,54.96939,-1.618549
NE1 5AL,54.97271,-1.61569
NE1 5AN,54.9733,-1.614606
NE1 5AP,54.97182,-1.615698
NE1 5AQ,54.97205,-1.61529
NE1 5AR,54.97092,-1.6173
NE1 5AS,54.97112,-1.617626
NE1 5AT,54.97126,-1.61586
NE1 5AU,54.97411,-1.61199
NE1 5AW,54.97346,-1.614042
NE1 5AX,54.97126,-1.61586
NE1 5AY,54.97292,-1.614157
NE1 5AZ,54.97271,-1.614128
NE1 5BA,54.97271,-1.614128
NE1 5BB,54.97271,-1.614128
NE1 5BD,54.97271,-1.614128
NE1 5BE,54.97397,-1.612538
NE1 5BG,54.97271,-1.61569
NE1 5BH,54.97182,-1.61726
NE1 5BL,54.97271,-1.614128
NE1 5BP,54.97314,-1.613155
NE1 5BQ,54.97336,-1.613184
NE1 5BR,54.97271,-1.614128
NE1 5BS,54.97397,-1.612538
NE1 5BT,54.97,-1.619699
